time,longitude,latitude,pm25_rh35_gcc
2022-01-10 00:30:00,37.25,-1.0,11.943305
2022-01-10 01:30:00,36.5,-1.5,32.26631
2022-01-10 01:30:00,36.5,-1.25,22.391312
2022-01-10 01:30:00,36.5,-1.0,10.922563
2022-01-10 01:30:00,36.75,-1.5,30.953812
2022-01-10 01:30:00,36.75,-1.25,34.20381
2022-01-10 01:30:00,36.75,-1.0,14.922563
2022-01-10 01:30:00,37.0,-1.5,15.500688
2022-01-10 01:30:00,37.0,-1.25,27.922562
2022-01-10 01:30:00,37.0,-1.0,20.360062
2022-01-10 01:30:00,37.25,-1.5,11.656938
2022-01-10 01:30:00,37.25,-1.25,11.766313
2022-01-10 01:30:00,37.25,-1.0,13.172563
2022-01-10 02:30:00,36.5,-1.5,34.322716
2022-01-10 02:30:00,36.5,-1.25,22.353966
2022-01-10 02:30:00,36.5,-1.0,10.588341
2022-01-10 02:30:00,36.75,-1.5,33.510216
2022-01-10 02:30:00,36.75,-1.25,34.697716
2022-01-10 02:30:00,36.75,-1.0,14.619591
2022-01-10 02:30:00,37.0,-1.5,17.072716
2022-01-10 02:30:00,37.0,-1.25,26.385216
2022-01-10 02:30:00,37.0,-1.0,17.291466
2022-01-10 02:30:00,37.25,-1.5,12.197716
2022-01-10 02:30:00,37.25,-1.25,12.572716
2022-01-10 02:30:00,37.25,-1.0,14.432091
2022-01-10 03:30:00,36.5,-1.5,36.82263
2022-01-10 03:30:00,36.5,-1.25,22.47888
2022-01-10 03:30:00,36.5,-1.0,10.07263
2022-01-10 03:30:00,36.75,-1.5,35.94763
2022-01-10 03:30:00,36.75,-1.25,34.88513
2022-01-10 03:30:00,36.75,-1.0,14.119505
2022-01-10 03:30:00,37.0,-1.5,18.01013
2022-01-10 03:30:00,37.0,-1.25,25.85388
2022-01-10 03:30:00,37.0,-1.0,16.16638
2022-01-10 03:30:00,37.25,-1.5,12.66638
2022-01-10 03:30:00,37.25,-1.25,13.57263
2022-01-10 03:30:00,37.25,-1.0,15.650755
2022-01-10 04:30:00,36.5,-1.5,31.203247
2022-01-10 04:30:00,36.5,-1.25,18.953247
2022-01-10 04:30:00,36.5,-1.0,9.265746
2022-01-10 04:30:00,36.75,-1.5,27.546997
2022-01-10 04:30:00,36.75,-1.25,27.734497
2022-01-10 04:30:00,36.75,-1.0,12.796996
2022-01-10 04:30:00,37.0,-1.5,15.265746
2022-01-10 04:30:00,37.0,-1.25,21.328247
2022-01-10 04:30:00,37.0,-1.0,16.046997
2022-01-10 04:30:00,37.25,-1.5,12.328246
2022-01-10 04:30:00,37.25,-1.25,13.484496
2022-01-10 04:30:00,37.25,-1.0,15.875121
2022-01-10 05:30:00,36.5,-1.5,15.785115
2022-01-10 05:30:00,36.5,-1.25,11.316365
2022-01-10 05:30:00,36.5,-1.0,7.8398027
2022-01-10 05:30:00,36.75,-1.5,14.20699
2022-01-10 05:30:00,36.75,-1.25,15.628865
2022-01-10 05:30:00,36.75,-1.0,10.55074
2022-01-10 05:30:00,37.0,-1.5,10.191365
2022-01-10 05:30:00,37.0,-1.25,12.80074
2022-01-10 05:30:00,37.0,-1.0,12.05074
2022-01-10 05:30:00,37.25,-1.5,9.441365
2022-01-10 05:30:00,37.25,-1.25,9.816365
2022-01-10 05:30:00,37.25,-1.0,10.753865
2022-01-10 06:30:00,36.5,-1.5,10.72596
2022-01-10 06:30:00,36.5,-1.25,9.41346
2022-01-10 06:30:00,36.5,-1.0,7.2337723
2022-01-10 06:30:00,36.75,-1.5,10.772835
2022-01-10 06:30:00,36.75,-1.25,12.88221
2022-01-10 06:30:00,36.75,-1.0,9.88221
2022-01-10 06:30:00,37.0,-1.5,9.022835
2022-01-10 06:30:00,37.0,-1.25,10.741585
2022-01-10 06:30:00,37.0,-1.0,10.616585
2022-01-10 06:30:00,37.25,-1.5,8.772835
2022-01-10 06:30:00,37.25,-1.25,8.804085
2022-01-10 06:30:00,37.25,-1.0,9.06971
2022-01-10 07:30:00,36.5,-1.5,9.3616495
2022-01-10 07:30:00,36.5,-1.25,9.0022745
2022-01-10 07:30:00,36.5,-1.0,6.947587
2022-01-10 07:30:00,36.75,-1.5,9.7991495
2022-01-10 07:30:00,36.75,-1.25,11.9241495
2022-01-10 07:30:00,36.75,-1.0,9.2991495
2022-01-10 07:30:00,37.0,-1.5,8.4241495
2022-01-10 07:30:00,37.0,-1.25,9.7053995
2022-01-10 07:30:00,37.0,-1.0,9.6585245
2022-01-10 07:30:00,37.25,-1.5,8.4241495
2022-01-10 07:30:00,37.25,-1.25,8.3772745
2022-01-10 07:30:00,37.25,-1.0,8.5647745
2022-01-10 08:30:00,36.5,-1.5,8.798073
2022-01-10 08:30:00,36.5,-1.25,8.813698
2022-01-10 08:30:00,36.5,-1.0,6.946511
2022-01-10 08:30:00,36.75,-1.5,9.001198
2022-01-10 08:30:00,36.75,-1.25,11.063698
2022-01-10 08:30:00,36.75,-1.0,8.751198
2022-01-10 08:30:00,37.0,-1.5,7.977761
2022-01-10 08:30:00,37.0,-1.25,8.954323
2022-01-10 08:30:00,37.0,-1.0,8.938698
2022-01-10 08:30:00,37.25,-1.5,8.024635
2022-01-10 08:30:00,37.25,-1.25,8.032448
2022-01-10 08:30:00,37.25,-1.0,8.235573
2022-01-10 09:30:00,36.5,-1.5,8.260399
2022-01-10 09:30:00,36.5,-1.25,8.682274
2022-01-10 09:30:00,36.5,-1.0,7.1197743
2022-01-10 09:30:00,36.75,-1.5,8.416649
2022-01-10 09:30:00,36.75,-1.25,10.416649
2022-01-10 09:30:00,36.75,-1.0,8.385399
2022-01-10 09:30:00,37.0,-1.5,7.549462
2022-01-10 09:30:00,37.0,-1.25,8.432274
2022-01-10 09:30:00,37.0,-1.0,8.463524
2022-01-10 09:30:00,37.25,-1.5,7.6353993
2022-01-10 09:30:00,37.25,-1.25,7.643212
2022-01-10 09:30:00,37.25,-1.0,7.830712
2022-01-10 10:30:00,36.5,-1.5,7.8957033
2022-01-10 10:30:00,36.5,-1.25,8.723828
2022-01-10 10:30:00,36.5,-1.0,7.387891
2022-01-10 10:30:00,36.75,-1.5,8.067578
2022-01-10 10:30:00,36.75,-1.25,10.005078
2022-01-10 10:30:00,36.75,-1.0,8.114453
2022-01-10 10:30:00,37.0,-1.5,7.2082033
2022-01-10 10:30:00,37.0,-1.25,8.051953
2022-01-10 10:30:00,37.0,-1.0,8.020703
2022-01-10 10:30:00,37.25,-1.5,7.294141
2022-01-10 10:30:00,37.25,-1.25,7.2394533
2022-01-10 10:30:00,37.25,-1.0,7.4113283
2022-01-10 11:30:00,36.5,-1.5,7.7091413
2022-01-10 11:30:00,36.5,-1.25,8.802892
2022-01-10 11:30:00,36.5,-1.0,7.5607038
2022-01-10 11:30:00,36.75,-1.5,7.7169538
2022-01-10 11:30:00,36.75,-1.25,9.709142
2022-01-10 11:30:00,36.75,-1.0,7.8810163
2022-01-10 11:30:00,37.0,-1.5,7.0216413
2022-01-10 11:30:00,37.0,-1.25,7.8185163
2022-01-10 11:30:00,37.0,-1.0,7.7794538
2022-01-10 11:30:00,37.25,-1.5,7.0060163
2022-01-10 11:30:00,37.25,-1.25,6.9200788
2022-01-10 11:30:00,37.25,-1.0,7.1778913
2022-01-10 12:30:00,36.5,-1.5,7.5108466
2022-01-10 12:30:00,36.5,-1.25,8.745221
2022-01-10 12:30:00,36.5,-1.0,7.6827216
2022-01-10 12:30:00,36.75,-1.5,7.706159
2022-01-10 12:30:00,36.75,-1.25,9.604596
2022-01-10 12:30:00,36.75,-1.0,7.878034
2022-01-10 12:30:00,37.0,-1.5,6.831159
2022-01-10 12:30:00,37.0,-1.25,7.643659
2022-01-10 12:30:00,37.0,-1.0,7.6670966
2022-01-10 12:30:00,37.25,-1.5,6.643659
2022-01-10 12:30:00,37.25,-1.25,6.6670966
2022-01-10 12:30:00,37.25,-1.0,6.971784
2022-01-10 13:30:00,36.5,-1.5,7.4762635
2022-01-10 13:30:00,36.5,-1.25,8.796576
2022-01-10 13:30:00,36.5,-1.0,7.859076
2022-01-10 13:30:00,36.75,-1.5,7.671576
2022-01-10 13:30:00,36.75,-1.25,9.780951
2022-01-10 13:30:00,36.75,-1.0,8.054388
2022-01-10 13:30:00,37.0,-1.5,6.624701
2022-01-10 13:30:00,37.0,-1.25,7.6325135
2022-01-10 13:30:00,37.0,-1.0,7.6325135
2022-01-10 13:30:00,37.25,-1.5,6.4762635
2022-01-10 13:30:00,37.25,-1.25,6.515326
2022-01-10 13:30:00,37.25,-1.0,6.812201
2022-01-10 14:30:00,36.5,-1.5,7.698073
2022-01-10 14:30:00,36.5,-1.25,9.034011
2022-01-10 14:30:00,36.5,-1.0,8.174636
2022-01-10 14:30:00,36.75,-1.5,7.9715104
2022-01-10 14:30:00,36.75,-1.25,11.221511
2022-01-10 14:30:00,36.75,-1.0,8.924636
2022-01-10 14:30:00,37.0,-1.5,6.9715104
2022-01-10 14:30:00,37.0,-1.25,9.080886
2022-01-10 14:30:00,37.0,-1.0,8.549636
2022-01-10 14:30:00,37.25,-1.5,6.7215104
2022-01-10 14:30:00,37.25,-1.25,6.6590104
2022-01-10 14:30:00,37.25,-1.0,7.0183854
2022-01-10 15:30:00,36.5,-1.5,9.212038
2022-01-10 15:30:00,36.5,-1.25,11.633913
2022-01-10 15:30:00,36.5,-1.0,9.165163
2022-01-10 15:30:00,36.75,-1.5,11.446413
2022-01-10 15:30:00,36.75,-1.25,18.227663
2022-01-10 15:30:00,36.75,-1.0,10.977663
2022-01-10 15:30:00,37.0,-1.5,8.071413
2022-01-10 15:30:00,37.0,-1.25,11.227663
2022-01-10 15:30:00,37.0,-1.0,10.165163
2022-01-10 15:30:00,37.25,-1.5,7.235476
2022-01-10 15:30:00,37.25,-1.25,7.329226
2022-01-10 15:30:00,37.25,-1.0,7.4932885
2022-01-10 16:30:00,36.5,-1.5,14.469886
2022-01-10 16:30:00,36.5,-1.25,16.626137
2022-01-10 16:30:00,36.5,-1.0,10.313636
2022-01-10 16:30:00,36.75,-1.5,16.469887
2022-01-10 16:30:00,36.75,-1.25,22.969887
2022-01-10 16:30:00,36.75,-1.0,12.532386
2022-01-10 16:30:00,37.0,-1.5,8.829261
2022-01-10 16:30:00,37.0,-1.25,11.235511
2022-01-10 16:30:00,37.0,-1.0,10.985511
2022-01-10 16:30:00,37.25,-1.5,8.407386
2022-01-10 16:30:00,37.25,-1.25,8.110511
2022-01-10 16:30:00,37.25,-1.0,8.071448
2022-01-10 17:30:00,36.5,-1.5,19.623995
2022-01-10 17:30:00,36.5,-1.25,18.811495
2022-01-10 17:30:00,36.5,-1.0,10.795871
2022-01-10 17:30:00,36.75,-1.5,17.686495
2022-01-10 17:30:00,36.75,-1.25,23.061495
2022-01-10 17:30:00,36.75,-1.0,13.077121
2022-01-10 17:30:00,37.0,-1.5,9.545871
2022-01-10 17:30:00,37.0,-1.25,11.639621
2022-01-10 17:30:00,37.0,-1.0,11.905246
2022-01-10 17:30:00,37.25,-1.5,9.217746
2022-01-10 17:30:00,37.25,-1.25,8.702121
2022-01-10 17:30:00,37.25,-1.0,8.655246
2022-01-10 18:30:00,36.5,-1.5,21.220613
2022-01-10 18:30:00,36.5,-1.25,18.845613
2022-01-10 18:30:00,36.5,-1.0,11.1112385
2022-01-10 18:30:00,36.75,-1.5,16.783113
2022-01-10 18:30:00,36.75,-1.25,22.126863
2022-01-10 18:30:00,36.75,-1.0,13.4549885
2022-01-10 18:30:00,37.0,-1.5,10.0018635
2022-01-10 18:30:00,37.0,-1.25,12.1112385
2022-01-10 18:30:00,37.0,-1.0,12.9549885
2022-01-10 18:30:00,37.25,-1.5,9.7674885
2022-01-10 18:30:00,37.25,-1.25,9.1112385
2022-01-10 18:30:00,37.25,-1.0,9.2049885
2022-01-10 19:30:00,36.5,-1.5,19.911007
2022-01-10 19:30:00,36.5,-1.25,18.036007
2022-01-10 19:30:00,36.5,-1.0,11.332883
2022-01-10 19:30:00,36.75,-1.5,16.379757
2022-01-10 19:30:00,36.75,-1.25,21.411007
2022-01-10 19:30:00,36.75,-1.0,13.817258
2022-01-10 19:30:00,37.0,-1.5,10.457883
2022-01-10 19:30:00,37.0,-1.25,12.770383
2022-01-10 19:30:00,37.0,-1.0,13.911008
2022-01-10 19:30:00,37.25,-1.5,10.207883
2022-01-10 19:30:00,37.25,-1.25,9.567258
2022-01-10 19:30:00,37.25,-1.0,9.786008
2022-01-10 20:30:00,36.5,-1.5,18.222486
2022-01-10 20:30:00,36.5,-1.25,17.691236
2022-01-10 20:30:00,36.5,-1.0,12.0349865
2022-01-10 20:30:00,36.75,-1.5,16.659986
2022-01-10 20:30:00,36.75,-1.25,22.566236
2022-01-10 20:30:00,36.75,-1.0,16.066236
2022-01-10 20:30:00,37.0,-1.5,11.0349865
2022-01-10 20:30:00,37.0,-1.25,13.4881115
2022-01-10 20:30:00,37.0,-1.0,14.5037365
2022-01-10 20:30:00,37.25,-1.5,10.6756115
2022-01-10 20:30:00,37.25,-1.25,10.2224865
2022-01-10 20:30:00,37.25,-1.0,10.5037365
2022-01-10 21:30:00,36.5,-1.5,17.972078
2022-01-10 21:30:00,36.5,-1.25,19.003328
2022-01-10 21:30:00,36.5,-1.0,13.768954
2022-01-10 21:30:00,36.75,-1.5,18.128328
2022-01-10 21:30:00,36.75,-1.25,26.315828
2022-01-10 21:30:00,36.75,-1.0,18.378328
2022-01-10 21:30:00,37.0,-1.5,11.847079
2022-01-10 21:30:00,37.0,-1.25,14.331454
2022-01-10 21:30:00,37.0,-1.0,15.034579
2022-01-10 21:30:00,37.25,-1.5,11.425204
2022-01-10 21:30:00,37.25,-1.25,11.175204
2022-01-10 21:30:00,37.25,-1.0,11.472079
2022-01-10 22:30:00,36.5,-1.5,21.589039
2022-01-10 22:30:00,36.5,-1.25,23.120289
2022-01-10 22:30:00,36.5,-1.0,14.667163
2022-01-10 22:30:00,36.75,-1.5,24.682789
2022-01-10 22:30:00,36.75,-1.25,33.62029
2022-01-10 22:30:00,36.75,-1.0,19.276539
2022-01-10 22:30:00,37.0,-1.5,13.854663
2022-01-10 22:30:00,37.0,-1.25,18.464039
2022-01-10 22:30:00,37.0,-1.0,15.823413
2022-01-10 22:30:00,37.25,-1.5,12.432788
2022-01-10 22:30:00,37.25,-1.25,12.276538
2022-01-10 22:30:00,37.25,-1.0,12.542163
2022-01-10 23:30:00,36.5,-1.5,28.688917
2022-01-10 23:30:00,36.5,-1.25,26.407667
2022-01-10 23:30:00,36.5,-1.0,14.360793
2022-01-10 23:30:00,36.75,-1.5,31.188917
2022-01-10 23:30:00,36.75,-1.25,36.81392
2022-01-10 23:30:00,36.75,-1.0,19.501417
2022-01-10 23:30:00,37.0,-1.5,16.313917
2022-01-10 23:30:00,37.0,-1.25,23.938917
2022-01-10 23:30:00,37.0,-1.0,19.376417
2022-01-10 23:30:00,37.25,-1.5,13.517043
2022-01-10 23:30:00,37.25,-1.25,13.282668
2022-01-10 23:30:00,37.25,-1.0,13.548293
2022-01-11 00:30:00,36.5,-1.5,32.950867
2022-01-11 00:30:00,36.5,-1.25,26.638365
2022-01-11 00:30:00,36.5,-1.0,13.794616
2022-01-11 00:30:00,36.75,-1.5,32.638367
2022-01-11 00:30:00,36.75,-1.25,36.825867
2022-01-11 00:30:00,36.75,-1.0,18.888365
2022-01-11 00:30:00,37.0,-1.5,17.575865
2022-01-11 00:30:00,37.0,-1.25,29.075865
2022-01-11 00:30:00,37.0,-1.0,23.232115
2022-01-11 00:30:00,37.25,-1.5,14.638366
2022-01-11 00:30:00,37.25,-1.25,14.466491
2022-01-11 00:30:00,37.25,-1.0,14.544616
2022-01-11 01:30:00,36.5,-1.5,32.88932
2022-01-11 01:30:00,36.5,-1.25,24.451822
2022-01-11 01:30:00,36.5,-1.0,13.451822
2022-01-11 01:30:00,36.75,-1.5,32.57682
2022-01-11 01:30:00,36.75,-1.25,35.32682
2022-01-11 01:30:00,36.75,-1.0,18.545572
2022-01-11 01:30:00,37.0,-1.5,19.451822
2022-01-11 01:30:00,37.0,-1.25,32.20182
2022-01-11 01:30:00,37.0,-1.0,24.514322
2022-01-11 01:30:00,37.25,-1.5,16.076822
2022-01-11 01:30:00,37.25,-1.25,15.420572
2022-01-11 01:30:00,37.25,-1.0,15.529947
2022-01-11 02:30:00,36.5,-1.5,31.32896
2022-01-11 02:30:00,36.5,-1.25,23.54771
2022-01-11 02:30:00,36.5,-1.0,13.70396
2022-01-11 02:30:00,36.75,-1.5,33.70396
2022-01-11 02:30:00,36.75,-1.25,35.14146
2022-01-11 02:30:00,36.75,-1.0,18.92271
2022-01-11 02:30:00,37.0,-1.5,20.86021
2022-01-11 02:30:00,37.0,-1.25,33.20396
2022-01-11 02:30:00,37.0,-1.0,23.95396
2022-01-11 02:30:00,37.25,-1.5,16.76646
2022-01-11 02:30:00,37.25,-1.25,16.32896
2022-01-11 02:30:00,37.25,-1.0,16.42271
2022-01-11 03:30:00,36.5,-1.5,31.384844
2022-01-11 03:30:00,36.5,-1.25,24.322344
2022-01-11 03:30:00,36.5,-1.0,14.40047
2022-01-11 03:30:00,36.75,-1.5,35.572346
2022-01-11 03:30:00,36.75,-1.25,36.634846
2022-01-11 03:30:00,36.75,-1.0,19.291094
2022-01-11 03:30:00,37.0,-1.5,22.353594
2022-01-11 03:30:00,37.0,-1.25,31.541094
2022-01-11 03:30:00,37.0,-1.0,20.916094
2022-01-11 03:30:00,37.25,-1.5,17.541094
2022-01-11 03:30:00,37.25,-1.25,17.384844
2022-01-11 03:30:00,37.25,-1.0,17.166094
2022-01-11 04:30:00,36.5,-1.5,29.540167
2022-01-11 04:30:00,36.5,-1.25,23.040167
2022-01-11 04:30:00,36.5,-1.0,14.743292
2022-01-11 04:30:00,36.75,-1.5,32.94642
2022-01-11 04:30:00,36.75,-1.25,32.32142
2022-01-11 04:30:00,36.75,-1.0,18.196417
2022-01-11 04:30:00,37.0,-1.5,21.477667
2022-01-11 04:30:00,37.0,-1.25,27.665167
2022-01-11 04:30:00,37.0,-1.0,19.852667
2022-01-11 04:30:00,37.25,-1.5,17.790167
2022-01-11 04:30:00,37.25,-1.25,17.415167
2022-01-11 04:30:00,37.25,-1.0,17.165167
2022-01-11 05:30:00,36.5,-1.5,21.318823
2022-01-11 05:30:00,36.5,-1.25,17.568823
2022-01-11 05:30:00,36.5,-1.0,14.084448
2022-01-11 05:30:00,36.75,-1.5,21.006323
2022-01-11 05:30:00,36.75,-1.25,22.631323
2022-01-11 05:30:00,36.75,-1.0,17.287573
2022-01-11 05:30:00,37.0,-1.5,16.084448
2022-01-11 05:30:00,37.0,-1.25,18.006323
2022-01-11 05:30:00,37.0,-1.0,17.131323
2022-01-11 05:30:00,37.25,-1.5,15.209448
2022-01-11 05:30:00,37.25,-1.25,14.615698
2022-01-11 05:30:00,37.25,-1.0,14.646948
2022-01-11 06:30:00,36.5,-1.5,16.973404
2022-01-11 06:30:00,36.5,-1.25,15.473404
2022-01-11 06:30:00,36.5,-1.0,13.114029
2022-01-11 06:30:00,36.75,-1.5,16.567154
2022-01-11 06:30:00,36.75,-1.25,19.317154
2022-01-11 06:30:00,36.75,-1.0,16.254654
2022-01-11 06:30:00,37.0,-1.5,14.426529
2022-01-11 06:30:00,37.0,-1.25,15.629654
2022-01-11 06:30:00,37.0,-1.0,15.692154
2022-01-11 06:30:00,37.25,-1.5,14.317154
2022-01-11 06:30:00,37.25,-1.25,13.989029
2022-01-11 06:30:00,37.25,-1.0,14.051529
2022-01-11 07:30:00,36.5,-1.5,14.87801
2022-01-11 07:30:00,36.5,-1.25,14.34676
2022-01-11 07:30:00,36.5,-1.0,12.268635
2022-01-11 07:30:00,36.75,-1.5,14.862385
2022-01-11 07:30:00,36.75,-1.25,17.19051
2022-01-11 07:30:00,36.75,-1.0,14.893635
2022-01-11 07:30:00,37.0,-1.5,13.72176
2022-01-11 07:30:00,37.0,-1.25,14.581135
2022-01-11 07:30:00,37.0,-1.0,14.549885
2022-01-11 07:30:00,37.25,-1.5,13.87801
2022-01-11 07:30:00,37.25,-1.25,13.59676
2022-01-11 07:30:00,37.25,-1.0,13.65926
2022-01-11 08:30:00,36.5,-1.5,13.816804
2022-01-11 08:30:00,36.5,-1.25,13.723054
2022-01-11 08:30:00,36.5,-1.0,11.879304
2022-01-11 08:30:00,36.75,-1.5,13.988679
2022-01-11 08:30:00,36.75,-1.25,16.019928
2022-01-11 08:30:00,36.75,-1.0,14.035554
2022-01-11 08:30:00,37.0,-1.5,13.098054
2022-01-11 08:30:00,37.0,-1.25,13.816804
2022-01-11 08:30:00,37.0,-1.0,13.785554
2022-01-11 08:30:00,37.25,-1.5,13.129304
2022-01-11 08:30:00,37.25,-1.25,12.894929
2022-01-11 08:30:00,37.25,-1.0,13.066804
2022-01-11 09:30:00,36.5,-1.5,13.096716
2022-01-11 09:30:00,36.5,-1.25,13.565466
2022-01-11 09:30:00,36.5,-1.0,11.956091
2022-01-11 09:30:00,36.75,-1.5,13.174841
2022-01-11 09:30:00,36.75,-1.25,15.112341
2022-01-11 09:30:00,36.75,-1.0,13.346716
2022-01-11 09:30:00,37.0,-1.5,12.206091
2022-01-11 09:30:00,37.0,-1.25,13.002966
2022-01-11 09:30:00,37.0,-1.0,13.002966
2022-01-11 09:30:00,37.25,-1.5,12.237341
2022-01-11 09:30:00,37.25,-1.25,12.221716
2022-01-11 09:30:00,37.25,-1.0,12.377966
2022-01-11 10:30:00,36.5,-1.5,12.18821
2022-01-11 10:30:00,36.5,-1.25,13.21946
2022-01-11 10:30:00,36.5,-1.0,11.922585
2022-01-11 10:30:00,36.75,-1.5,12.360085
2022-01-11 10:30:00,36.75,-1.25,14.18821
2022-01-11 10:30:00,36.75,-1.0,12.37571
2022-01-11 10:30:00,37.0,-1.5,11.50071
2022-01-11 10:30:00,37.0,-1.25,12.235085
2022-01-11 10:30:00,37.0,-1.0,12.18821
2022-01-11 10:30:00,37.25,-1.5,11.59446
2022-01-11 10:30:00,37.25,-1.25,11.59446
2022-01-11 10:30:00,37.25,-1.0,11.84446
2022-01-11 11:30:00,36.5,-1.5,11.546358
2022-01-11 11:30:00,36.5,-1.25,12.686983
2022-01-11 11:30:00,36.5,-1.0,11.593233
2022-01-11 11:30:00,36.75,-1.5,11.624483
2022-01-11 11:30:00,36.75,-1.25,13.421358
2022-01-11 11:30:00,36.75,-1.0,11.593233
2022-01-11 11:30:00,37.0,-1.5,10.968233
2022-01-11 11:30:00,37.0,-1.25,11.749483
2022-01-11 11:30:00,37.0,-1.0,11.796358
2022-01-11 11:30:00,37.25,-1.5,11.186983
2022-01-11 11:30:00,37.25,-1.25,11.374483
2022-01-11 11:30:00,37.25,-1.0,11.765108
2022-01-11 12:30:00,36.5,-1.5,11.014657
2022-01-11 12:30:00,36.5,-1.25,11.952157
2022-01-11 12:30:00,36.5,-1.0,10.874032
2022-01-11 12:30:00,36.75,-1.5,11.436532
2022-01-11 12:30:00,36.75,-1.25,13.217782
2022-01-11 12:30:00,36.75,-1.0,11.374032
2022-01-11 12:30:00,37.0,-1.5,10.702157
2022-01-11 12:30:00,37.0,-1.25,11.592782
2022-01-11 12:30:00,37.0,-1.0,11.749032
2022-01-11 12:30:00,37.25,-1.5,11.233407
2022-01-11 12:30:00,37.25,-1.25,11.436532
2022-01-11 12:30:00,37.25,-1.0,11.920907
2022-01-11 13:30:00,36.5,-1.5,11.1549015
2022-01-11 13:30:00,36.5,-1.25,11.5455265
2022-01-11 13:30:00,36.5,-1.0,10.4517765
2022-01-11 13:30:00,36.75,-1.5,11.4049015
2022-01-11 13:30:00,36.75,-1.25,13.4049015
2022-01-11 13:30:00,36.75,-1.0,11.6549015
2022-01-11 13:30:00,37.0,-1.5,10.8892765
2022-01-11 13:30:00,37.0,-1.25,11.9517765
2022-01-11 13:30:00,37.0,-1.0,12.1549015
2022-01-11 13:30:00,37.25,-1.5,11.7642765
2022-01-11 13:30:00,37.25,-1.25,11.7955265
2022-01-11 13:30:00,37.25,-1.0,12.2174015
2022-01-11 14:30:00,36.5,-1.5,11.595408
2022-01-11 14:30:00,36.5,-1.25,12.079783
2022-01-11 14:30:00,36.5,-1.0,10.939158
2022-01-11 14:30:00,36.75,-1.5,12.001658
2022-01-11 14:30:00,36.75,-1.25,14.986033
2022-01-11 14:30:00,36.75,-1.0,13.142283
2022-01-11 14:30:00,37.0,-1.5,11.954783
2022-01-11 14:30:00,37.0,-1.25,13.814158
2022-01-11 14:30:00,37.0,-1.0,13.939158
2022-01-11 14:30:00,37.25,-1.5,12.767283
2022-01-11 14:30:00,37.25,-1.25,12.548533
2022-01-11 14:30:00,37.25,-1.0,12.814158
2022-01-11 15:30:00,36.5,-1.5,13.252707
2022-01-11 15:30:00,36.5,-1.25,14.940207
2022-01-11 15:30:00,36.5,-1.0,12.768332
2022-01-11 15:30:00,36.75,-1.5,15.408957
2022-01-11 15:30:00,36.75,-1.25,21.471457
2022-01-11 15:30:00,36.75,-1.0,16.112082
2022-01-11 15:30:00,37.0,-1.5,14.143332
2022-01-11 15:30:00,37.0,-1.25,16.908957
2022-01-11 15:30:00,37.0,-1.0,16.190207
2022-01-11 15:30:00,37.25,-1.5,13.674582
2022-01-11 15:30:00,37.25,-1.25,13.252707
2022-01-11 15:30:00,37.25,-1.0,13.330832
2022-01-11 16:30:00,36.5,-1.5,17.604057
2022-01-11 16:30:00,36.5,-1.25,20.541557
2022-01-11 16:30:00,36.5,-1.0,15.479056
2022-01-11 16:30:00,36.75,-1.5,20.510307
2022-01-11 16:30:00,36.75,-1.25,27.510307
2022-01-11 16:30:00,36.75,-1.0,18.447807
2022-01-11 16:30:00,37.0,-1.5,14.963431
2022-01-11 16:30:00,37.0,-1.25,17.354057
2022-01-11 16:30:00,37.0,-1.0,17.416557
2022-01-11 16:30:00,37.25,-1.5,13.838431
2022-01-11 16:30:00,37.25,-1.25,13.229056
2022-01-11 16:30:00,37.25,-1.0,13.494681
2022-01-11 17:30:00,36.5,-1.5,21.385187
2022-01-11 17:30:00,36.5,-1.25,23.791437
2022-01-11 17:30:00,36.5,-1.0,16.947687
2022-01-11 17:30:00,36.75,-1.5,22.260187
2022-01-11 17:30:00,36.75,-1.25,28.635187
2022-01-11 17:30:00,36.75,-1.0,19.728937
2022-01-11 17:30:00,37.0,-1.5,14.963312
2022-01-11 17:30:00,37.0,-1.25,17.416437
2022-01-11 17:30:00,37.0,-1.0,18.072687
2022-01-11 17:30:00,37.25,-1.5,14.291437
2022-01-11 17:30:00,37.25,-1.25,13.932062
2022-01-11 17:30:00,37.25,-1.0,13.994562
2022-01-11 18:30:00,36.5,-1.5,23.29437
2022-01-11 18:30:00,36.5,-1.25,24.26312
2022-01-11 18:30:00,36.5,-1.0,17.04437
2022-01-11 18:30:00,36.75,-1.5,22.07562
2022-01-11 18:30:00,36.75,-1.25,27.88812
2022-01-11 18:30:00,36.75,-1.0,20.26312
2022-01-11 18:30:00,37.0,-1.5,15.263121
2022-01-11 18:30:00,37.0,-1.25,18.07562
2022-01-11 18:30:00,37.0,-1.0,18.79437
2022-01-11 18:30:00,37.25,-1.5,14.638121
2022-01-11 18:30:00,37.25,-1.25,14.231871
2022-01-11 18:30:00,37.25,-1.0,14.278746
2022-01-11 19:30:00,36.5,-1.5,23.458471
2022-01-11 19:30:00,36.5,-1.25,23.364721
2022-01-11 19:30:00,36.5,-1.0,17.239721
2022-01-11 19:30:00,36.75,-1.5,21.645971
2022-01-11 19:30:00,36.75,-1.25,26.958471
2022-01-11 19:30:00,36.75,-1.0,20.364721
2022-01-11 19:30:00,37.0,-1.5,15.33347
2022-01-11 19:30:00,37.0,-1.25,18.270971
2022-01-11 19:30:00,37.0,-1.0,19.458471
2022-01-11 19:30:00,37.25,-1.5,14.55222
