time,longitude,latitude,pm25_rh35_gcc
2022-08-05 22:30:00,36.75,-1.25,31.172838
2022-08-05 22:30:00,36.75,-1.0,35.73534
2022-08-05 22:30:00,37.0,-1.5,6.938463
2022-08-05 22:30:00,37.0,-1.25,11.282213
2022-08-05 22:30:00,37.0,-1.0,11.532213
2022-08-05 22:30:00,37.25,-1.5,6.9775257
2022-08-05 22:30:00,37.25,-1.25,7.0556507
2022-08-05 22:30:00,37.25,-1.0,6.704088
2022-08-05 23:30:00,36.5,-1.5,7.413764
2022-08-05 23:30:00,36.5,-1.25,36.984077
2022-08-05 23:30:00,36.5,-1.0,32.984077
2022-08-05 23:30:00,36.75,-1.5,8.0153265
2022-08-05 23:30:00,36.75,-1.25,39.421577
2022-08-05 23:30:00,36.75,-1.0,46.421577
2022-08-05 23:30:00,37.0,-1.5,6.9997015
2022-08-05 23:30:00,37.0,-1.25,12.5934515
2022-08-05 23:30:00,37.0,-1.0,13.5465765
2022-08-05 23:30:00,37.25,-1.5,6.288764
2022-08-05 23:30:00,37.25,-1.25,7.491889
2022-08-05 23:30:00,37.25,-1.0,7.460639
2022-08-06 00:30:00,36.5,-1.5,9.530652
2022-08-06 00:30:00,36.5,-1.25,38.983776
2022-08-06 00:30:00,36.5,-1.0,33.108776
2022-08-06 00:30:00,36.75,-1.5,8.483777
2022-08-06 00:30:00,36.75,-1.25,44.296276
2022-08-06 00:30:00,36.75,-1.0,49.671276
2022-08-06 00:30:00,37.0,-1.5,6.5697145
2022-08-06 00:30:00,37.0,-1.25,14.702527
2022-08-06 00:30:00,37.0,-1.0,17.390026
2022-08-06 00:30:00,37.25,-1.5,5.9759645
2022-08-06 00:30:00,37.25,-1.25,7.546277
2022-08-06 00:30:00,37.25,-1.0,8.640027
2022-08-06 01:30:00,36.5,-1.5,11.197412
2022-08-06 01:30:00,36.5,-1.25,40.47866
2022-08-06 01:30:00,36.5,-1.0,30.853662
2022-08-06 01:30:00,36.75,-1.5,8.634912
2022-08-06 01:30:00,36.75,-1.25,47.04116
2022-08-06 01:30:00,36.75,-1.0,48.22866
2022-08-06 01:30:00,37.0,-1.5,6.1739745
2022-08-06 01:30:00,37.0,-1.25,18.416162
2022-08-06 01:30:00,37.0,-1.0,24.728662
2022-08-06 01:30:00,37.25,-1.5,5.7520995
2022-08-06 01:30:00,37.25,-1.25,7.5333495
2022-08-06 01:30:00,37.25,-1.0,10.572412
2022-08-06 02:30:00,36.5,-1.5,11.702266
2022-08-06 02:30:00,36.5,-1.25,41.28039
2022-08-06 02:30:00,36.5,-1.0,28.28039
2022-08-06 02:30:00,36.75,-1.5,8.686641
2022-08-06 02:30:00,36.75,-1.25,49.78039
2022-08-06 02:30:00,36.75,-1.0,45.65539
2022-08-06 02:30:00,37.0,-1.5,5.6553907
2022-08-06 02:30:00,37.0,-1.25,21.12414
2022-08-06 02:30:00,37.0,-1.0,33.59289
2022-08-06 02:30:00,37.25,-1.5,5.7022657
2022-08-06 02:30:00,37.25,-1.25,8.233516
2022-08-06 02:30:00,37.25,-1.0,13.577266
2022-08-06 03:30:00,36.5,-1.5,11.383242
2022-08-06 03:30:00,36.5,-1.25,41.523865
2022-08-06 03:30:00,36.5,-1.0,26.461367
2022-08-06 03:30:00,36.75,-1.5,8.711367
2022-08-06 03:30:00,36.75,-1.25,52.523865
2022-08-06 03:30:00,36.75,-1.0,43.961365
2022-08-06 03:30:00,37.0,-1.5,5.4848037
2022-08-06 03:30:00,37.0,-1.25,24.367617
2022-08-06 03:30:00,37.0,-1.0,42.336365
2022-08-06 03:30:00,37.25,-1.5,5.789491
2022-08-06 03:30:00,37.25,-1.25,9.023867
2022-08-06 03:30:00,37.25,-1.0,17.836367
2022-08-06 04:30:00,36.5,-1.5,8.27937
2022-08-06 04:30:00,36.5,-1.25,28.09187
2022-08-06 04:30:00,36.5,-1.0,21.52937
2022-08-06 04:30:00,36.75,-1.5,7.37312
2022-08-06 04:30:00,36.75,-1.25,43.21687
2022-08-06 04:30:00,36.75,-1.0,43.02937
2022-08-06 04:30:00,37.0,-1.5,5.5996823
2022-08-06 04:30:00,37.0,-1.25,23.59187
2022-08-06 04:30:00,37.0,-1.0,40.15437
2022-08-06 04:30:00,37.25,-1.5,5.24812
2022-08-06 04:30:00,37.25,-1.25,8.052808
2022-08-06 04:30:00,37.25,-1.0,16.31062
2022-08-06 05:30:00,36.5,-1.5,5.621799
2022-08-06 05:30:00,36.5,-1.25,11.637424
2022-08-06 05:30:00,36.5,-1.0,13.371799
2022-08-06 05:30:00,36.75,-1.5,5.5671115
2022-08-06 05:30:00,36.75,-1.25,18.981174
2022-08-06 05:30:00,36.75,-1.0,24.137424
2022-08-06 05:30:00,37.0,-1.5,5.4733615
2022-08-06 05:30:00,37.0,-1.25,12.918674
2022-08-06 05:30:00,37.0,-1.0,19.637424
2022-08-06 05:30:00,37.25,-1.5,5.2077365
2022-08-06 05:30:00,37.25,-1.25,6.137424
2022-08-06 05:30:00,37.25,-1.0,9.512424
2022-08-06 06:30:00,36.5,-1.5,5.276294
2022-08-06 06:30:00,36.5,-1.25,8.88567
2022-08-06 06:30:00,36.5,-1.0,11.60442
2022-08-06 06:30:00,36.75,-1.5,5.1278567
2022-08-06 06:30:00,36.75,-1.25,13.401295
2022-08-06 06:30:00,36.75,-1.0,17.16692
2022-08-06 06:30:00,37.0,-1.5,5.1278567
2022-08-06 06:30:00,37.0,-1.25,10.120045
2022-08-06 06:30:00,37.0,-1.0,15.47942
2022-08-06 06:30:00,37.25,-1.5,5.1747317
2022-08-06 06:30:00,37.25,-1.25,5.6903567
2022-08-06 06:30:00,37.25,-1.0,8.151295
2022-08-06 07:30:00,36.5,-1.5,5.042408
2022-08-06 07:30:00,36.5,-1.25,7.2533455
2022-08-06 07:30:00,36.5,-1.0,9.792408
2022-08-06 07:30:00,36.75,-1.5,4.8002205
2022-08-06 07:30:00,36.75,-1.25,11.558033
2022-08-06 07:30:00,36.75,-1.0,15.667408
2022-08-06 07:30:00,37.0,-1.5,4.792408
2022-08-06 07:30:00,37.0,-1.25,9.026783
2022-08-06 07:30:00,37.0,-1.0,15.183033
2022-08-06 07:30:00,37.25,-1.5,5.026783
2022-08-06 07:30:00,37.25,-1.25,5.4564705
2022-08-06 07:30:00,37.25,-1.0,7.8158455
2022-08-06 08:30:00,36.5,-1.5,4.840892
2022-08-06 08:30:00,36.5,-1.25,6.2237043
2022-08-06 08:30:00,36.5,-1.0,8.575267
2022-08-06 08:30:00,36.75,-1.5,4.544017
2022-08-06 08:30:00,36.75,-1.25,10.419017
2022-08-06 08:30:00,36.75,-1.0,14.919017
2022-08-06 08:30:00,37.0,-1.5,4.5205793
2022-08-06 08:30:00,37.0,-1.25,8.340892
2022-08-06 08:30:00,37.0,-1.0,15.356517
2022-08-06 08:30:00,37.25,-1.5,4.8330793
2022-08-06 08:30:00,37.25,-1.25,5.231517
2022-08-06 08:30:00,37.25,-1.0,7.5362043
2022-08-06 09:30:00,36.5,-1.5,4.686407
2022-08-06 09:30:00,36.5,-1.25,5.5848446
2022-08-06 09:30:00,36.5,-1.0,7.717657
2022-08-06 09:30:00,36.75,-1.5,4.405157
2022-08-06 09:30:00,36.75,-1.25,9.866095
2022-08-06 09:30:00,36.75,-1.0,14.91297
2022-08-06 09:30:00,37.0,-1.5,4.3504696
2022-08-06 09:30:00,37.0,-1.25,7.9442196
2022-08-06 09:30:00,37.0,-1.0,15.553595
2022-08-06 09:30:00,37.25,-1.5,4.670782
2022-08-06 09:30:00,37.25,-1.25,5.1004696
2022-08-06 09:30:00,37.25,-1.0,7.155157
2022-08-06 10:30:00,36.5,-1.5,4.594447
2022-08-06 10:30:00,36.5,-1.25,5.203822
2022-08-06 10:30:00,36.5,-1.0,7.1178846
2022-08-06 10:30:00,36.75,-1.5,4.3678846
2022-08-06 10:30:00,36.75,-1.25,9.625697
2022-08-06 10:30:00,36.75,-1.0,15.391322
2022-08-06 10:30:00,37.0,-1.5,4.2897596
2022-08-06 10:30:00,37.0,-1.25,7.6178846
2022-08-06 10:30:00,37.0,-1.0,15.156947
2022-08-06 10:30:00,37.25,-1.5,4.578822
2022-08-06 10:30:00,37.25,-1.25,5.0710096
2022-08-06 10:30:00,37.25,-1.0,6.610072
2022-08-06 11:30:00,36.5,-1.5,4.5129886
2022-08-06 11:30:00,36.5,-1.25,5.052051
2022-08-06 11:30:00,36.5,-1.0,6.9504886
2022-08-06 11:30:00,36.75,-1.5,4.380176
2022-08-06 11:30:00,36.75,-1.25,9.427052
2022-08-06 11:30:00,36.75,-1.0,16.161427
2022-08-06 11:30:00,37.0,-1.5,4.317676
2022-08-06 11:30:00,37.0,-1.25,7.2317386
2022-08-06 11:30:00,37.0,-1.0,13.473927
2022-08-06 11:30:00,37.25,-1.5,4.6067386
2022-08-06 11:30:00,37.25,-1.25,5.083301
2022-08-06 11:30:00,37.25,-1.0,5.958301
2022-08-06 12:30:00,36.5,-1.5,4.4398637
2022-08-06 12:30:00,36.5,-1.25,5.0336137
2022-08-06 12:30:00,36.5,-1.0,7.494551
2022-08-06 12:30:00,36.75,-1.5,4.4398637
2022-08-06 12:30:00,36.75,-1.25,9.111739
2022-08-06 12:30:00,36.75,-1.0,16.267988
2022-08-06 12:30:00,37.0,-1.5,4.416426
2022-08-06 12:30:00,37.0,-1.25,6.8929887
2022-08-06 12:30:00,37.0,-1.0,10.642989
2022-08-06 12:30:00,37.25,-1.5,4.7211137
2022-08-06 12:30:00,37.25,-1.25,5.088301
2022-08-06 12:30:00,37.25,-1.0,5.510176
2022-08-06 13:30:00,36.5,-1.5,4.3803306
2022-08-06 13:30:00,36.5,-1.25,4.9897056
2022-08-06 13:30:00,36.5,-1.0,7.966268
2022-08-06 13:30:00,36.75,-1.5,4.513143
2022-08-06 13:30:00,36.75,-1.25,9.013144
2022-08-06 13:30:00,36.75,-1.0,15.653769
2022-08-06 13:30:00,37.0,-1.5,4.606893
2022-08-06 13:30:00,37.0,-1.25,6.747518
2022-08-06 13:30:00,37.0,-1.0,8.294394
2022-08-06 13:30:00,37.25,-1.5,4.8959556
2022-08-06 13:30:00,37.25,-1.25,5.0834556
2022-08-06 13:30:00,37.25,-1.0,5.3334556
2022-08-06 14:30:00,36.5,-1.5,4.311454
2022-08-06 14:30:00,36.5,-1.25,4.9755163
2022-08-06 14:30:00,36.5,-1.0,8.288016
2022-08-06 14:30:00,36.75,-1.5,4.733329
2022-08-06 14:30:00,36.75,-1.25,11.319266
2022-08-06 14:30:00,36.75,-1.0,16.413015
2022-08-06 14:30:00,37.0,-1.5,4.967704
2022-08-06 14:30:00,37.0,-1.25,7.170829
2022-08-06 14:30:00,37.0,-1.0,7.467704
2022-08-06 14:30:00,37.25,-1.5,5.1005163
2022-08-06 14:30:00,37.25,-1.25,5.108329
2022-08-06 14:30:00,37.25,-1.0,5.280204
2022-08-06 15:30:00,36.5,-1.5,4.3663397
2022-08-06 15:30:00,36.5,-1.25,5.5694647
2022-08-06 15:30:00,36.5,-1.0,8.233527
2022-08-06 15:30:00,36.75,-1.5,5.577277
2022-08-06 15:30:00,36.75,-1.25,19.030401
2022-08-06 15:30:00,36.75,-1.0,18.061651
2022-08-06 15:30:00,37.0,-1.5,5.7413397
2022-08-06 15:30:00,37.0,-1.25,9.280402
2022-08-06 15:30:00,37.0,-1.0,8.561652
2022-08-06 15:30:00,37.25,-1.5,5.5538397
2022-08-06 15:30:00,37.25,-1.25,5.405402
2022-08-06 15:30:00,37.25,-1.0,5.405402
2022-08-06 16:30:00,36.5,-1.5,4.5859184
2022-08-06 16:30:00,36.5,-1.25,8.187481
2022-08-06 16:30:00,36.5,-1.0,9.828106
2022-08-06 16:30:00,36.75,-1.5,6.468731
2022-08-06 16:30:00,36.75,-1.25,25.31248
2022-08-06 16:30:00,36.75,-1.0,22.71873
2022-08-06 16:30:00,37.0,-1.5,6.1952934
2022-08-06 16:30:00,37.0,-1.25,9.687481
2022-08-06 16:30:00,37.0,-1.0,9.218731
2022-08-06 16:30:00,37.25,-1.5,5.7890434
2022-08-06 16:30:00,37.25,-1.25,5.656231
2022-08-06 16:30:00,37.25,-1.0,5.343731
2022-08-06 17:30:00,36.5,-1.5,5.0294237
2022-08-06 17:30:00,36.5,-1.25,12.670049
2022-08-06 17:30:00,36.5,-1.0,14.888799
2022-08-06 17:30:00,36.75,-1.5,6.943486
2022-08-06 17:30:00,36.75,-1.25,28.10755
2022-08-06 17:30:00,36.75,-1.0,26.7013
2022-08-06 17:30:00,37.0,-1.5,6.146611
2022-08-06 17:30:00,37.0,-1.25,9.341924
2022-08-06 17:30:00,37.0,-1.0,8.716924
2022-08-06 17:30:00,37.25,-1.5,5.8731737
2022-08-06 17:30:00,37.25,-1.25,5.693486
2022-08-06 17:30:00,37.25,-1.0,5.1856737
2022-08-06 18:30:00,36.5,-1.5,5.438234
2022-08-06 18:30:00,36.5,-1.25,17.98511
2022-08-06 18:30:00,36.5,-1.0,24.01636
2022-08-06 18:30:00,36.75,-1.5,7.0866714
2022-08-06 18:30:00,36.75,-1.25,29.51636
2022-08-06 18:30:00,36.75,-1.0,36.047607
2022-08-06 18:30:00,37.0,-1.5,6.266359
2022-08-06 18:30:00,37.0,-1.25,9.375733
2022-08-06 18:30:00,37.0,-1.0,8.469483
2022-08-06 18:30:00,37.25,-1.5,6.2272964
2022-08-06 18:30:00,37.25,-1.25,5.938234
2022-08-06 18:30:00,37.25,-1.0,5.3522964
2022-08-06 19:30:00,36.5,-1.5,5.7006187
2022-08-06 19:30:00,36.5,-1.25,22.731869
2022-08-06 19:30:00,36.5,-1.0,35.41937
2022-08-06 19:30:00,36.75,-1.5,7.4193687
2022-08-06 19:30:00,36.75,-1.25,30.575619
2022-08-06 19:30:00,36.75,-1.0,39.23187
2022-08-06 19:30:00,37.0,-1.5,6.7631187
2022-08-06 19:30:00,37.0,-1.25,9.997494
2022-08-06 19:30:00,37.0,-1.0,8.981869
2022-08-06 19:30:00,37.25,-1.5,6.8178062
2022-08-06 19:30:00,37.25,-1.25,6.4662437
2022-08-06 19:30:00,37.25,-1.0,5.7865562
2022-08-06 20:30:00,36.5,-1.5,6.1290736
2022-08-06 20:30:00,36.5,-1.25,28.480637
2022-08-06 20:30:00,36.5,-1.0,44.355637
2022-08-06 20:30:00,36.75,-1.5,8.183761
2022-08-06 20:30:00,36.75,-1.25,37.730637
2022-08-06 20:30:00,36.75,-1.0,46.855637
2022-08-06 20:30:00,37.0,-1.5,7.5196986
2022-08-06 20:30:00,37.0,-1.25,10.918136
2022-08-06 20:30:00,37.0,-1.0,9.902511
2022-08-06 20:30:00,37.25,-1.5,7.5040736
2022-08-06 20:30:00,37.25,-1.25,7.121261
2022-08-06 20:30:00,37.25,-1.0,6.3634486
2022-08-06 21:30:00,36.5,-1.5,7.417889
2022-08-06 21:30:00,36.5,-1.25,36.85539
2022-08-06 21:30:00,36.5,-1.0,52.54289
2022-08-06 21:30:00,36.75,-1.5,9.324139
2022-08-06 21:30:00,36.75,-1.25,42.73039
2022-08-06 21:30:00,36.75,-1.0,48.48039
2022-08-06 21:30:00,37.0,-1.5,8.167889
2022-08-06 21:30:00,37.0,-1.25,11.730389
2022-08-06 21:30:00,37.0,-1.0,11.011639
2022-08-06 21:30:00,37.25,-1.5,7.824139
2022-08-06 21:30:00,37.25,-1.25,7.636639
2022-08-06 21:30:00,37.25,-1.0,6.808514
2022-08-06 22:30:00,36.5,-1.5,11.135846
2022-08-06 22:30:00,36.5,-1.25,47.167095
2022-08-06 22:30:00,36.5,-1.0,57.854595
2022-08-06 22:30:00,36.75,-1.5,11.135846
2022-08-06 22:30:00,36.75,-1.25,47.479595
2022-08-06 22:30:00,36.75,-1.0,47.292095
2022-08-06 22:30:00,37.0,-1.5,8.807721
2022-08-06 22:30:00,37.0,-1.25,12.604596
2022-08-06 22:30:00,37.0,-1.0,13.870221
2022-08-06 22:30:00,37.25,-1.5,8.651471
2022-08-06 22:30:00,37.25,-1.25,7.8936586
2022-08-06 22:30:00,37.25,-1.0,7.0030336
2022-08-06 23:30:00,36.5,-1.5,15.684313
2022-08-06 23:30:00,36.5,-1.25,57.231186
2022-08-06 23:30:00,36.5,-1.0,60.168686
2022-08-06 23:30:00,36.75,-1.5,13.481188
2022-08-06 23:30:00,36.75,-1.25,57.293686
2022-08-06 23:30:00,36.75,-1.0,46.106186
2022-08-06 23:30:00,37.0,-1.5,9.684313
2022-08-06 23:30:00,37.0,-1.25,13.449938
2022-08-06 23:30:00,37.0,-1.0,16.887438
2022-08-06 23:30:00,37.25,-1.5,9.793688
2022-08-06 23:30:00,37.25,-1.25,8.184313
2022-08-06 23:30:00,37.25,-1.0,6.996813
2022-08-07 00:30:00,36.5,-1.5,18.575485
2022-08-07 00:30:00,36.5,-1.25,67.231735
2022-08-07 00:30:00,36.5,-1.0,59.981735
2022-08-07 00:30:00,36.75,-1.5,14.74736
2022-08-07 00:30:00,36.75,-1.25,67.356735
2022-08-07 00:30:00,36.75,-1.0,46.231735
2022-08-07 00:30:00,37.0,-1.5,10.27861
2022-08-07 00:30:00,37.0,-1.25,17.762985
2022-08-07 00:30:00,37.0,-1.0,23.044235
2022-08-07 00:30:00,37.25,-1.5,10.231735
2022-08-07 00:30:00,37.25,-1.25,8.77861
2022-08-07 00:30:00,37.25,-1.0,7.075485
2022-08-07 01:30:00,36.5,-1.5,20.106745
2022-08-07 01:30:00,36.5,-1.25,74.98174
2022-08-07 01:30:00,36.5,-1.0,57.419247
2022-08-07 01:30:00,36.75,-1.5,15.05987
2022-08-07 01:30:00,36.75,-1.25,74.48174
2022-08-07 01:30:00,36.75,-1.0,48.106747
2022-08-07 01:30:00,37.0,-1.5,10.637995
2022-08-07 01:30:00,37.0,-1.25,21.794245
2022-08-07 01:30:00,37.0,-1.0,29.106745
2022-08-07 01:30:00,37.25,-1.5,10.606745
2022-08-07 01:30:00,37.25,-1.25,9.46612
2022-08-07 01:30:00,37.25,-1.0,7.3645577
2022-08-07 02:30:00,36.5,-1.5,20.296148
2022-08-07 02:30:00,36.5,-1.25,80.73365
2022-08-07 02:30:00,36.5,-1.0,56.42115
2022-08-07 02:30:00,36.75,-1.5,15.280524
2022-08-07 02:30:00,36.75,-1.25,81.60865
2022-08-07 02:30:00,36.75,-1.0,51.35865
2022-08-07 02:30:00,37.0,-1.5,11.014899
2022-08-07 02:30:00,37.0,-1.25,25.046148
2022-08-07 02:30:00,37.0,-1.0,34.98365
2022-08-07 02:30:00,37.25,-1.5,11.077399
2022-08-07 02:30:00,37.25,-1.25,10.358649
2022-08-07 02:30:00,37.25,-1.0,7.7727113
2022-08-07 03:30:00,36.5,-1.5,18.796581
2022-08-07 03:30:00,36.5,-1.25,84.984085
2022-08-07 03:30:00,36.5,-1.0,58.67158
2022-08-07 03:30:00,36.75,-1.5,15.234081
2022-08-07 03:30:00,36.75,-1.25,88.234085
2022-08-07 03:30:00,36.75,-1.0,56.48408
2022-08-07 03:30:00,37.0,-1.5,11.296581
2022-08-07 03:30:00,37.0,-1.25,28.671581
2022-08-07 03:30:00,37.0,-1.0,41.98408
2022-08-07 03:30:00,37.25,-1.5,11.593456
2022-08-07 03:30:00,37.25,-1.25,11.437206
2022-08-07 03:30:00,37.25,-1.0,8.437206
2022-08-07 04:30:00,36.5,-1.5,12.075139
2022-08-07 04:30:00,36.5,-1.25,63.293888
2022-08-07 04:30:00,36.5,-1.0,54.106388
2022-08-07 04:30:00,36.75,-1.5,10.872014
2022-08-07 04:30:00,36.75,-1.25,70.48139
2022-08-07 04:30:00,36.75,-1.0,60.918888
2022-08-07 04:30:00,37.0,-1.5,7.614202
2022-08-07 04:30:00,37.0,-1.25,20.29389
2022-08-07 04:30:00,37.0,-1.0,33.793888
2022-08-07 04:30:00,37.25,-1.5,7.567327
2022-08-07 04:30:00,37.25,-1.25,7.7313895
2022-08-07 04:30:00,37.25,-1.0,6.567327
2022-08-07 05:30:00,36.5,-1.5,6.9321895
2022-08-07 05:30:00,36.5,-1.25,23.729065
2022-08-07 05:30:00,36.5,-1.0,29.260315
2022-08-07 05:30:00,36.75,-1.5,6.8228145
2022-08-07 05:30:00,36.75,-1.25,31.760315
2022-08-07 05:30:00,36.75,-1.0,37.729065
2022-08-07 05:30:00,37.0,-1.5,5.596252
2022-08-07 05:30:00,37.0,-1.25,12.572814
2022-08-07 05:30:00,37.0,-1.0,19.635315
2022-08-07 05:30:00,37.25,-1.5,5.1509395
2022-08-07 05:30:00,37.25,-1.25,5.471252
2022-08-07 05:30:00,37.25,-1.0,5.268127
2022-08-07 06:30:00,36.5,-1.5,6.0009494
2022-08-07 06:30:00,36.5,-1.25,13.258762
2022-08-07 06:30:00,36.5,-1.0,20.290012
2022-08-07 06:30:00,36.75,-1.5,5.774387
2022-08-07 06:30:00,36.75,-1.25,20.071262
2022-08-07 06:30:00,36.75,-1.0,26.508762
2022-08-07 06:30:00,37.0,-1.5,5.0478244
2022-08-07 06:30:00,37.0,-1.25,10.649387
2022-08-07 06:30:00,37.0,-1.0,16.883762
2022-08-07 06:30:00,37.25,-1.5,4.758762
2022-08-07 06:30:00,37.25,-1.25,5.305637
2022-08-07 06:30:00,37.25,-1.0,5.6884494
2022-08-07 07:30:00,36.5,-1.5,5.4146676
2022-08-07 07:30:00,36.5,-1.25,8.836542
2022-08-07 07:30:00,36.5,-1.0,15.211542
2022-08-07 07:30:00,36.75,-1.5,5.1490426
2022-08-07 07:30:00,36.75,-1.25,14.836542
2022-08-07 07:30:00,36.75,-1.0,21.195917
2022-08-07 07:30:00,37.0,-1.5,4.7740426
2022-08-07 07:30:00,37.0,-1.25,10.070917
2022-08-07 07:30:00,37.0,-1.0,16.258417
2022-08-07 07:30:00,37.25,-1.5,4.5240426
2022-08-07 07:30:00,37.25,-1.25,5.2584176
2022-08-07 07:30:00,37.25,-1.0,6.07873
2022-08-07 08:30:00,36.5,-1.5,5.174131
2022-08-07 08:30:00,36.5,-1.25,6.6350684
2022-08-07 08:30:00,36.5,-1.0,11.861631
2022-08-07 08:30:00,36.75,-1.5,4.861631
2022-08-07 08:30:00,36.75,-1.25,12.283506
2022-08-07 08:30:00,36.75,-1.0,19.189756
2022-08-07 08:30:00,37.0,-1.5,4.6194434
2022-08-07 08:30:00,37.0,-1.25,9.861631
2022-08-07 08:30:00,37.0,-1.0,16.471006
2022-08-07 08:30:00,37.25,-1.5,4.408506
2022-08-07 08:30:00,37.25,-1.25,5.283506
2022-08-07 08:30:00,37.25,-1.0,6.3538184
2022-08-07 09:30:00,36.5,-1.5,5.150149
2022-08-07 09:30:00,36.5,-1.25,5.650149
2022-08-07 09:30:00,36.5,-1.0,9.697024
2022-08-07 09:30:00,36.75,-1.5,4.775149
2022-08-07 09:30:00,36.75,-1.25,10.712649
2022-08-07 09:30:00,36.75,-1.0,18.368898
2022-08-07 09:30:00,37.0,-1.5,4.5173364
2022-08-07 09:30:00,37.0,-1.25,9.525149
2022-08-07 09:30:00,37.0,-1.0,16.650148
2022-08-07 09:30:00,37.25,-1.5,4.3610864
2022-08-07 09:30:00,37.25,-1.25,5.306399
2022-08-07 09:30:00,37.25,-1.0,6.5017114
2022-08-07 10:30:00,36.5,-1.5,5.1774936
2022-08-07 10:30:00,36.5,-1.25,5.2868686
2022-08-07 10:30:00,36.5,-1.0,8.169682
2022-08-07 10:30:00,36.75,-1.5,4.8024936
2022-08-07 10:30:00,36.75,-1.25,9.763432
2022-08-07 10:30:00,36.75,-1.0,17.654057
2022-08-07 10:30:00,37.0,-1.5,4.466556
2022-08-07 10:30:00,37.0,-1.25,8.997807
2022-08-07 10:30:00,37.0,-1.0,16.216557
2022-08-07 10:30:00,37.25,-1.5,4.372806
2022-08-07 10:30:00,37.25,-1.25,5.2087436
2022-08-07 10:30:00,37.25,-1.0,6.404056
2022-08-07 11:30:00,36.5,-1.5,5.1875143
2022-08-07 11:30:00,36.5,-1.25,5.1406393
2022-08-07 11:30:00,36.5,-1.0,7.0312643
2022-08-07 11:30:00,36.75,-1.5,4.8593893
2022-08-07 11:30:00,36.75,-1.25,9.070327
2022-08-07 11:30:00,36.75,-1.0,16.8672
2022-08-07 11:30:00,37.0,-1.5,4.4531393
2022-08-07 11:30:00,37.0,-1.25,8.210952
2022-08-07 11:30:00,37.0,-1.0,14.929702
2022-08-07 11:30:00,37.25,-1.5,4.4843893
2022-08-07 11:30:00,37.25,-1.25,5.0156393
2022-08-07 11:30:00,37.25,-1.0,6.0468893
2022-08-07 12:30:00,36.5,-1.5,5.160768
2022-08-07 12:30:00,36.5,-1.25,5.113893
2022-08-07 12:30:00,36.5,-1.0,6.270143
2022-08-07 12:30:00,36.75,-1.5,4.9654555
2022-08-07 12:30:00,36.75,-1.25,8.559205
2022-08-07 12:30:00,36.75,-1.0,16.027956
2022-08-07 12:30:00,37.0,-1.5,4.582643
2022-08-07 12:30:00,37.0,-1.25,7.395143
2022-08-07 12:30:00,37.0,-1.0,12.88733
2022-08-07 12:30:00,37.25,-1.5,4.7154555
2022-08-07 12:30:00,37.25,-1.25,4.863893
2022-08-07 12:30:00,37.25,-1.0,5.6060805
2022-08-07 13:30:00,36.5,-1.5,5.099147
2022-08-07 13:30:00,36.5,-1.25,5.2163343
2022-08-07 13:30:00,36.5,-1.0,5.9194593
2022-08-07 13:30:00,36.75,-1.5,5.1225843
2022-08-07 13:30:00,36.75,-1.25,8.591334
2022-08-07 13:30:00,36.75,-1.0,14.919459
2022-08-07 13:30:00,37.0,-1.5,4.880397
2022-08-07 13:30:00,37.0,-1.25,6.896022
2022-08-07 13:30:00,37.0,-1.0,10.825709
2022-08-07 13:30:00,37.25,-1.5,5.021022
2022-08-07 13:30:00,37.25,-1.25,4.880397
2022-08-07 13:30:00,37.25,-1.0,5.302272
2022-08-07 14:30:00,36.5,-1.5,5.04669
2022-08-07 14:30:00,36.5,-1.25,5.39044
2022-08-07 14:30:00,36.5,-1.0,6.0701275
2022-08-07 14:30:00,36.75,-1.5,5.3670025
2022-08-07 14:30:00,36.75,-1.25,10.1638775
2022-08-07 14:30:00,36.75,-1.0,14.8670025
2022-08-07 14:30:00,37.0,-1.5,5.3201275
2022-08-07 14:30:00,37.0,-1.25,7.2888775
2022-08-07 14:30:00,37.0,-1.0,9.5545025
2022-08-07 14:30:00,37.25,-1.5,5.3045025
2022-08-07 14:30:00,37.25,-1.25,5.093565
2022-08-07 14:30:00,37.25,-1.0,5.218565
2022-08-07 15:30:00,36.5,-1.5,5.0644417
2022-08-07 15:30:00,36.5,-1.25,5.8769417
2022-08-07 15:30:00,36.5,-1.0,6.5956917
2022-08-07 15:30:00,36.75,-1.5,6.072254
2022-08-07 15:30:00,36.75,-1.25,16.767567
2022-08-07 15:30:00,36.75,-1.0,15.080067
2022-08-07 15:30:00,37.0,-1.5,6.181629
2022-08-07 15:30:00,37.0,-1.25,10.767567
2022-08-07 15:30:00,37.0,-1.0,11.017567
2022-08-07 15:30:00,37.25,-1.5,5.7519417
2022-08-07 15:30:00,37.25,-1.25,5.666004
2022-08-07 15:30:00,37.25,-1.0,5.603504
2022-08-07 16:30:00,36.5,-1.5,5.1481156
2022-08-07 16:30:00,36.5,-1.25,6.343428
2022-08-07 16:30:00,36.5,-1.0,7.2262406
2022-08-07 16:30:00,36.75,-1.5,6.7574906
2022-08-07 16:30:00,36.75,-1.25,24.734053
2022-08-07 16:30:00,36.75,-1.0,18.827803
2022-08-07 16:30:00,37.0,-1.5,6.468428
2022-08-07 16:30:00,37.0,-1.25,12.452804
2022-08-07 16:30:00,37.0,-1.0,12.921554
2022-08-07 16:30:00,37.25,-1.5,5.8824906
2022-08-07 16:30:00,37.25,-1.25,5.937178
2022-08-07 16:30:00,37.25,-1.0,5.687178
