time,longitude,latitude,pm25_rh35_gcc
2022-09-07 18:30:00,37.0,-1.0,9.707994
2022-09-07 18:30:00,37.25,-1.5,5.645495
2022-09-07 18:30:00,37.25,-1.25,4.66112
2022-09-07 18:30:00,37.25,-1.0,4.1845574
2022-09-07 19:30:00,36.5,-1.5,5.560906
2022-09-07 19:30:00,36.5,-1.25,31.10778
2022-09-07 19:30:00,36.5,-1.0,46.01403
2022-09-07 19:30:00,36.75,-1.5,6.7718434
2022-09-07 19:30:00,36.75,-1.25,45.26403
2022-09-07 19:30:00,36.75,-1.0,60.13903
2022-09-07 19:30:00,37.0,-1.5,6.717156
2022-09-07 19:30:00,37.0,-1.25,10.13903
2022-09-07 19:30:00,37.0,-1.0,10.32653
2022-09-07 19:30:00,37.25,-1.5,7.357781
2022-09-07 19:30:00,37.25,-1.25,5.592156
2022-09-07 19:30:00,37.25,-1.0,4.467156
2022-09-07 20:30:00,36.5,-1.5,5.3744526
2022-09-07 20:30:00,36.5,-1.25,38.57758
2022-09-07 20:30:00,36.5,-1.0,55.82758
2022-09-07 20:30:00,36.75,-1.5,7.7338276
2022-09-07 20:30:00,36.75,-1.25,49.70258
2022-09-07 20:30:00,36.75,-1.0,64.952576
2022-09-07 20:30:00,37.0,-1.5,7.9838276
2022-09-07 20:30:00,37.0,-1.25,15.186953
2022-09-07 20:30:00,37.0,-1.0,19.827578
2022-09-07 20:30:00,37.25,-1.5,7.757265
2022-09-07 20:30:00,37.25,-1.25,6.83539
2022-09-07 20:30:00,37.25,-1.0,5.1869526
2022-09-07 21:30:00,36.5,-1.5,5.8190575
2022-09-07 21:30:00,36.5,-1.25,47.272182
2022-09-07 21:30:00,36.5,-1.0,64.83469
2022-09-07 21:30:00,36.75,-1.5,8.381557
2022-09-07 21:30:00,36.75,-1.25,53.209682
2022-09-07 21:30:00,36.75,-1.0,69.95969
2022-09-07 21:30:00,37.0,-1.5,7.6784325
2022-09-07 21:30:00,37.0,-1.25,15.694057
2022-09-07 21:30:00,37.0,-1.0,21.334682
2022-09-07 21:30:00,37.25,-1.5,7.67062
2022-09-07 21:30:00,37.25,-1.25,7.17062
2022-09-07 21:30:00,37.25,-1.0,5.686245
2022-09-07 22:30:00,36.5,-1.5,6.2942977
2022-09-07 22:30:00,36.5,-1.25,52.15367
2022-09-07 22:30:00,36.5,-1.0,72.21617
2022-09-07 22:30:00,36.75,-1.5,8.153672
2022-09-07 22:30:00,36.75,-1.25,51.34117
2022-09-07 22:30:00,36.75,-1.0,70.96617
2022-09-07 22:30:00,37.0,-1.5,7.3567977
2022-09-07 22:30:00,37.0,-1.25,14.981797
2022-09-07 22:30:00,37.0,-1.0,19.559923
2022-09-07 22:30:00,37.25,-1.5,7.692735
2022-09-07 22:30:00,37.25,-1.25,7.380235
2022-09-07 22:30:00,37.25,-1.0,6.192735
2022-09-07 23:30:00,36.5,-1.5,6.120475
2022-09-07 23:30:00,36.5,-1.25,51.831413
2022-09-07 23:30:00,36.5,-1.0,77.95641
2022-09-07 23:30:00,36.75,-1.5,7.60485
2022-09-07 23:30:00,36.75,-1.25,47.206413
2022-09-07 23:30:00,36.75,-1.0,66.95641
2022-09-07 23:30:00,37.0,-1.5,6.9564123
2022-09-07 23:30:00,37.0,-1.25,14.675162
2022-09-07 23:30:00,37.0,-1.0,18.300163
2022-09-07 23:30:00,37.25,-1.5,7.7689123
2022-09-07 23:30:00,37.25,-1.25,7.60485
2022-09-07 23:30:00,37.25,-1.0,6.6986
2022-09-08 00:30:00,36.5,-1.5,5.8006883
2022-09-08 00:30:00,36.5,-1.25,48.636627
2022-09-08 00:30:00,36.5,-1.0,79.19913
2022-09-08 00:30:00,36.75,-1.5,7.261626
2022-09-08 00:30:00,36.75,-1.25,44.699127
2022-09-08 00:30:00,36.75,-1.0,61.699127
2022-09-08 00:30:00,37.0,-1.5,6.761626
2022-09-08 00:30:00,37.0,-1.25,14.8085
2022-09-08 00:30:00,37.0,-1.0,18.074125
2022-09-08 00:30:00,37.25,-1.5,7.8788133
2022-09-08 00:30:00,37.25,-1.25,7.808501
2022-09-08 00:30:00,37.25,-1.0,6.902251
2022-09-08 01:30:00,36.5,-1.5,5.4512725
2022-09-08 01:30:00,36.5,-1.25,44.248146
2022-09-08 01:30:00,36.5,-1.0,77.310646
2022-09-08 01:30:00,36.75,-1.5,7.0450225
2022-09-08 01:30:00,36.75,-1.25,43.685646
2022-09-08 01:30:00,36.75,-1.0,58.185646
2022-09-08 01:30:00,37.0,-1.5,6.8262725
2022-09-08 01:30:00,37.0,-1.25,15.216897
2022-09-08 01:30:00,37.0,-1.0,18.810648
2022-09-08 01:30:00,37.25,-1.5,7.959085
2022-09-08 01:30:00,37.25,-1.25,8.013772
2022-09-08 01:30:00,37.25,-1.0,6.959085
2022-09-08 02:30:00,36.5,-1.5,5.275668
2022-09-08 02:30:00,36.5,-1.25,41.12723
2022-09-08 02:30:00,36.5,-1.0,73.31473
2022-09-08 02:30:00,36.75,-1.5,7.025668
2022-09-08 02:30:00,36.75,-1.25,44.68973
2022-09-08 02:30:00,36.75,-1.0,58.12723
2022-09-08 02:30:00,37.0,-1.5,6.963168
2022-09-08 02:30:00,37.0,-1.25,15.689731
2022-09-08 02:30:00,37.0,-1.0,20.470982
2022-09-08 02:30:00,37.25,-1.5,7.7991056
2022-09-08 02:30:00,37.25,-1.25,8.189731
2022-09-08 02:30:00,37.25,-1.0,6.9866056
2022-09-08 03:30:00,36.5,-1.5,5.3133073
2022-09-08 03:30:00,36.5,-1.25,40.32112
2022-09-08 03:30:00,36.5,-1.0,70.57112
2022-09-08 03:30:00,36.75,-1.5,7.2195573
2022-09-08 03:30:00,36.75,-1.25,47.82112
2022-09-08 03:30:00,36.75,-1.0,61.50862
2022-09-08 03:30:00,37.0,-1.5,6.992995
2022-09-08 03:30:00,37.0,-1.25,16.50862
2022-09-08 03:30:00,37.0,-1.0,23.10237
2022-09-08 03:30:00,37.25,-1.5,7.07112
2022-09-08 03:30:00,37.25,-1.25,7.97737
2022-09-08 03:30:00,37.25,-1.0,7.055495
2022-09-08 04:30:00,36.5,-1.5,4.566538
2022-09-08 04:30:00,36.5,-1.25,31.347788
2022-09-08 04:30:00,36.5,-1.0,57.379036
2022-09-08 04:30:00,36.75,-1.5,5.504038
2022-09-08 04:30:00,36.75,-1.25,37.566536
2022-09-08 04:30:00,36.75,-1.0,54.754036
2022-09-08 04:30:00,37.0,-1.5,4.9806004
2022-09-08 04:30:00,37.0,-1.25,11.722788
2022-09-08 04:30:00,37.0,-1.0,16.847788
2022-09-08 04:30:00,37.25,-1.5,4.832163
2022-09-08 04:30:00,37.25,-1.25,5.6212254
2022-09-08 04:30:00,37.25,-1.0,5.7774754
2022-09-08 05:30:00,36.5,-1.5,3.4457698
2022-09-08 05:30:00,36.5,-1.25,14.941864
2022-09-08 05:30:00,36.5,-1.0,27.441864
2022-09-08 05:30:00,36.75,-1.5,4.137176
2022-09-08 05:30:00,36.75,-1.25,19.191864
2022-09-08 05:30:00,36.75,-1.0,25.535614
2022-09-08 05:30:00,37.0,-1.5,3.918426
2022-09-08 05:30:00,37.0,-1.25,7.5043635
2022-09-08 05:30:00,37.0,-1.0,8.910614
2022-09-08 05:30:00,37.25,-1.5,3.746551
2022-09-08 05:30:00,37.25,-1.25,4.1606135
2022-09-08 05:30:00,37.25,-1.0,4.3168635
2022-09-08 06:30:00,36.5,-1.5,3.4081898
2022-09-08 06:30:00,36.5,-1.25,9.177721
2022-09-08 06:30:00,36.5,-1.0,16.724596
2022-09-08 06:30:00,36.75,-1.5,4.162096
2022-09-08 06:30:00,36.75,-1.25,14.490221
2022-09-08 06:30:00,36.75,-1.0,18.505846
2022-09-08 06:30:00,37.0,-1.5,4.208971
2022-09-08 06:30:00,37.0,-1.25,7.005846
2022-09-08 06:30:00,37.0,-1.0,7.7636585
2022-09-08 06:30:00,37.25,-1.5,3.912096
2022-09-08 06:30:00,37.25,-1.25,3.990221
2022-09-08 06:30:00,37.25,-1.0,4.0253773
2022-09-08 07:30:00,36.5,-1.5,3.627981
2022-09-08 07:30:00,36.5,-1.25,7.04595
2022-09-08 07:30:00,36.5,-1.0,13.163137
2022-09-08 07:30:00,36.75,-1.5,4.3350124
2022-09-08 07:30:00,36.75,-1.25,12.256887
2022-09-08 07:30:00,36.75,-1.0,15.631887
2022-09-08 07:30:00,37.0,-1.5,4.3897
2022-09-08 07:30:00,37.0,-1.25,6.967825
2022-09-08 07:30:00,37.0,-1.0,7.4443874
2022-09-08 07:30:00,37.25,-1.5,4.23345
2022-09-08 07:30:00,37.25,-1.25,4.2647
2022-09-08 07:30:00,37.25,-1.0,4.1318874
2022-09-08 08:30:00,36.5,-1.5,3.9001532
2022-09-08 08:30:00,36.5,-1.25,6.1423407
2022-09-08 08:30:00,36.5,-1.0,11.728278
2022-09-08 08:30:00,36.75,-1.5,4.4079657
2022-09-08 08:30:00,36.75,-1.25,11.462653
2022-09-08 08:30:00,36.75,-1.0,15.728278
2022-09-08 08:30:00,37.0,-1.5,4.384528
2022-09-08 08:30:00,37.0,-1.25,6.931403
2022-09-08 08:30:00,37.0,-1.0,7.275153
2022-09-08 08:30:00,37.25,-1.5,4.3767157
2022-09-08 08:30:00,37.25,-1.25,4.5329657
2022-09-08 08:30:00,37.25,-1.0,4.4079657
2022-09-08 09:30:00,36.5,-1.5,4.1434655
2022-09-08 09:30:00,36.5,-1.25,5.854403
2022-09-08 09:30:00,36.5,-1.0,11.1825285
2022-09-08 09:30:00,36.75,-1.5,4.3934655
2022-09-08 09:30:00,36.75,-1.25,11.1669035
2022-09-08 09:30:00,36.75,-1.0,16.510653
2022-09-08 09:30:00,37.0,-1.5,4.276278
2022-09-08 09:30:00,37.0,-1.25,6.666903
2022-09-08 09:30:00,37.0,-1.0,6.9247155
2022-09-08 09:30:00,37.25,-1.5,4.2997155
2022-09-08 09:30:00,37.25,-1.25,4.6434655
2022-09-08 09:30:00,37.25,-1.0,4.635653
2022-09-08 10:30:00,36.5,-1.5,4.321143
2022-09-08 10:30:00,36.5,-1.25,5.930518
2022-09-08 10:30:00,36.5,-1.0,11.477393
2022-09-08 10:30:00,36.75,-1.5,4.336768
2022-09-08 10:30:00,36.75,-1.25,11.008643
2022-09-08 10:30:00,36.75,-1.0,16.539892
2022-09-08 10:30:00,37.0,-1.5,4.2195807
2022-09-08 10:30:00,37.0,-1.25,6.383643
2022-09-08 10:30:00,37.0,-1.0,6.508643
2022-09-08 10:30:00,37.25,-1.5,4.258643
2022-09-08 10:30:00,37.25,-1.25,4.618018
2022-09-08 10:30:00,37.25,-1.0,4.7820807
2022-09-08 11:30:00,36.5,-1.5,4.398109
2022-09-08 11:30:00,36.5,-1.25,6.1715465
2022-09-08 11:30:00,36.5,-1.0,12.038734
2022-09-08 11:30:00,36.75,-1.5,4.273109
2022-09-08 11:30:00,36.75,-1.25,10.913734
2022-09-08 11:30:00,36.75,-1.0,15.913734
2022-09-08 11:30:00,37.0,-1.5,4.210609
2022-09-08 11:30:00,37.0,-1.25,6.194984
2022-09-08 11:30:00,37.0,-1.0,6.2809215
2022-09-08 11:30:00,37.25,-1.5,4.304359
2022-09-08 11:30:00,37.25,-1.25,4.523109
2022-09-08 11:30:00,37.25,-1.0,4.851234
2022-09-08 12:30:00,36.5,-1.5,4.3875833
2022-09-08 12:30:00,36.5,-1.25,6.5672708
2022-09-08 12:30:00,36.5,-1.0,12.426645
2022-09-08 12:30:00,36.75,-1.5,4.2938333
2022-09-08 12:30:00,36.75,-1.25,11.051645
2022-09-08 12:30:00,36.75,-1.0,14.926645
2022-09-08 12:30:00,37.0,-1.5,4.3250833
2022-09-08 12:30:00,37.0,-1.25,6.1141458
2022-09-08 12:30:00,37.0,-1.0,6.1532083
2022-09-08 12:30:00,37.25,-1.5,4.3328958
2022-09-08 12:30:00,37.25,-1.25,4.4344583
2022-09-08 12:30:00,37.25,-1.0,4.8094583
2022-09-08 13:30:00,36.5,-1.5,4.385351
2022-09-08 13:30:00,36.5,-1.25,7.072851
2022-09-08 13:30:00,36.5,-1.0,13.002539
2022-09-08 13:30:00,36.75,-1.5,4.432226
2022-09-08 13:30:00,36.75,-1.25,11.705664
2022-09-08 13:30:00,36.75,-1.0,14.658789
2022-09-08 13:30:00,37.0,-1.5,4.525976
2022-09-08 13:30:00,37.0,-1.25,6.2994137
2022-09-08 13:30:00,37.0,-1.0,6.1900387
2022-09-08 13:30:00,37.25,-1.5,4.307226
2022-09-08 13:30:00,37.25,-1.25,4.3775387
2022-09-08 13:30:00,37.25,-1.0,4.729101
2022-09-08 14:30:00,36.5,-1.5,4.463407
2022-09-08 14:30:00,36.5,-1.25,7.9868445
2022-09-08 14:30:00,36.5,-1.0,14.064969
2022-09-08 14:30:00,36.75,-1.5,4.8149695
2022-09-08 14:30:00,36.75,-1.25,13.643094
2022-09-08 14:30:00,36.75,-1.0,14.814969
2022-09-08 14:30:00,37.0,-1.5,4.729032
2022-09-08 14:30:00,37.0,-1.25,7.244657
2022-09-08 14:30:00,37.0,-1.0,6.666532
2022-09-08 14:30:00,37.25,-1.5,4.213407
2022-09-08 14:30:00,37.25,-1.25,4.338407
2022-09-08 14:30:00,37.25,-1.0,4.729032
2022-09-08 15:30:00,36.5,-1.5,4.7158637
2022-09-08 15:30:00,36.5,-1.25,11.098676
2022-09-08 15:30:00,36.5,-1.0,15.426801
2022-09-08 15:30:00,36.75,-1.5,5.8721137
2022-09-08 15:30:00,36.75,-1.25,21.442427
2022-09-08 15:30:00,36.75,-1.0,14.895551
2022-09-08 15:30:00,37.0,-1.5,5.176801
2022-09-08 15:30:00,37.0,-1.25,10.083051
2022-09-08 15:30:00,37.0,-1.0,9.098676
2022-09-08 15:30:00,37.25,-1.5,4.4502387
2022-09-08 15:30:00,37.25,-1.25,4.5752387
2022-09-08 15:30:00,37.25,-1.0,5.0908637
2022-09-08 16:30:00,36.5,-1.5,5.2298756
2022-09-08 16:30:00,36.5,-1.25,17.792376
2022-09-08 16:30:00,36.5,-1.0,18.292376
2022-09-08 16:30:00,36.75,-1.5,6.8236256
2022-09-08 16:30:00,36.75,-1.25,30.979876
2022-09-08 16:30:00,36.75,-1.0,16.854876
2022-09-08 16:30:00,37.0,-1.5,5.3705006
2022-09-08 16:30:00,37.0,-1.25,11.058001
2022-09-08 16:30:00,37.0,-1.0,11.636126
2022-09-08 16:30:00,37.25,-1.5,4.8548756
2022-09-08 16:30:00,37.25,-1.25,4.909563
2022-09-08 16:30:00,37.25,-1.0,5.1517506
2022-09-08 17:30:00,36.5,-1.5,6.2876143
2022-09-08 17:30:00,36.5,-1.25,26.639177
2022-09-08 17:30:00,36.5,-1.0,21.732927
2022-09-08 17:30:00,36.75,-1.5,7.342302
2022-09-08 17:30:00,36.75,-1.25,37.201675
2022-09-08 17:30:00,36.75,-1.0,21.295427
2022-09-08 17:30:00,37.0,-1.5,5.482927
2022-09-08 17:30:00,37.0,-1.25,10.311052
2022-09-08 17:30:00,37.0,-1.0,11.904802
2022-09-08 17:30:00,37.25,-1.5,4.826677
2022-09-08 17:30:00,37.25,-1.25,4.920427
2022-09-08 17:30:00,37.25,-1.0,4.857927
2022-09-08 18:30:00,36.5,-1.5,7.9402604
2022-09-08 18:30:00,36.5,-1.25,35.705887
2022-09-08 18:30:00,36.5,-1.0,25.737135
2022-09-08 18:30:00,36.75,-1.5,7.463698
2022-09-08 18:30:00,36.75,-1.25,38.393387
2022-09-08 18:30:00,36.75,-1.0,23.768385
2022-09-08 18:30:00,37.0,-1.5,5.369948
2022-09-08 18:30:00,37.0,-1.25,9.018386
2022-09-08 18:30:00,37.0,-1.0,10.377761
2022-09-08 18:30:00,37.25,-1.5,4.5496354
2022-09-08 18:30:00,37.25,-1.25,4.698073
2022-09-08 18:30:00,37.25,-1.0,4.6746354
2022-09-08 19:30:00,36.5,-1.5,9.177706
2022-09-08 19:30:00,36.5,-1.25,42.896454
2022-09-08 19:30:00,36.5,-1.0,29.490206
2022-09-08 19:30:00,36.75,-1.5,7.138643
2022-09-08 19:30:00,36.75,-1.25,35.208954
2022-09-08 19:30:00,36.75,-1.0,23.771456
2022-09-08 19:30:00,37.0,-1.5,5.0995803
2022-09-08 19:30:00,37.0,-1.25,8.474581
2022-09-08 19:30:00,37.0,-1.0,9.583956
2022-09-08 19:30:00,37.25,-1.5,4.5058303
2022-09-08 19:30:00,37.25,-1.25,4.591768
2022-09-08 19:30:00,37.25,-1.0,4.607393
2022-09-08 20:30:00,36.5,-1.5,9.196614
2022-09-08 20:30:00,36.5,-1.25,46.39974
2022-09-08 20:30:00,36.5,-1.0,31.43099
2022-09-08 20:30:00,36.75,-1.5,6.8372393
2022-09-08 20:30:00,36.75,-1.25,32.14974
2022-09-08 20:30:00,36.75,-1.0,26.08724
2022-09-08 20:30:00,37.0,-1.5,5.110677
2022-09-08 20:30:00,37.0,-1.25,8.712239
2022-09-08 20:30:00,37.0,-1.0,9.837239
2022-09-08 20:30:00,37.25,-1.5,4.813802
2022-09-08 20:30:00,37.25,-1.25,4.782552
2022-09-08 20:30:00,37.25,-1.0,4.720052
2022-09-08 21:30:00,36.5,-1.5,9.423633
2022-09-08 21:30:00,36.5,-1.25,46.579884
2022-09-08 21:30:00,36.5,-1.0,29.986132
2022-09-08 21:30:00,36.75,-1.5,7.064257
2022-09-08 21:30:00,36.75,-1.25,30.767382
2022-09-08 21:30:00,36.75,-1.0,24.611132
2022-09-08 21:30:00,37.0,-1.5,5.4470696
2022-09-08 21:30:00,37.0,-1.25,9.267383
2022-09-08 21:30:00,37.0,-1.0,10.658008
2022-09-08 21:30:00,37.25,-1.5,5.2595696
2022-09-08 21:30:00,37.25,-1.25,5.1345696
2022-09-08 21:30:00,37.25,-1.0,4.9470696
2022-09-08 22:30:00,36.5,-1.5,11.539859
2022-09-08 22:30:00,36.5,-1.25,44.00861
2022-09-08 22:30:00,36.5,-1.0,27.383608
2022-09-08 22:30:00,36.75,-1.5,8.149234
2022-09-08 22:30:00,36.75,-1.25,35.19611
2022-09-08 22:30:00,36.75,-1.0,28.164858
2022-09-08 22:30:00,37.0,-1.5,5.907046
2022-09-08 22:30:00,37.0,-1.25,9.946109
2022-09-08 22:30:00,37.0,-1.0,11.617984
2022-09-08 22:30:00,37.25,-1.5,5.735171
2022-09-08 22:30:00,37.25,-1.25,5.516421
2022-09-08 22:30:00,37.25,-1.0,5.141421
2022-09-08 23:30:00,36.5,-1.5,14.199681
2022-09-08 23:30:00,36.5,-1.25,43.88718
2022-09-08 23:30:00,36.5,-1.0,27.168432
2022-09-08 23:30:00,36.75,-1.5,9.418431
2022-09-08 23:30:00,36.75,-1.25,42.94968
2022-09-08 23:30:00,36.75,-1.0,33.38718
2022-09-08 23:30:00,37.0,-1.5,6.4340563
2022-09-08 23:30:00,37.0,-1.25,10.496556
2022-09-08 23:30:00,37.0,-1.0,12.402806
2022-09-08 23:30:00,37.25,-1.5,6.3559313
2022-09-08 23:30:00,37.25,-1.25,5.8715563
2022-09-08 23:30:00,37.25,-1.0,5.301244
2022-09-09 00:30:00,36.5,-1.5,16.212425
2022-09-09 00:30:00,36.5,-1.25,46.649925
2022-09-09 00:30:00,36.5,-1.0,28.087425
2022-09-09 00:30:00,36.75,-1.5,10.087425
2022-09-09 00:30:00,36.75,-1.25,47.149925
2022-09-09 00:30:00,36.75,-1.0,34.962425
2022-09-09 00:30:00,37.0,-1.5,7.3061757
2022-09-09 00:30:00,37.0,-1.25,11.056175
2022-09-09 00:30:00,37.0,-1.0,14.47805
2022-09-09 00:30:00,37.25,-1.5,7.720238
2022-09-09 00:30:00,37.25,-1.25,6.298363
2022-09-09 00:30:00,37.25,-1.0,5.5093007
2022-09-09 01:30:00,36.5,-1.5,18.212713
2022-09-09 01:30:00,36.5,-1.25,52.15021
2022-09-09 01:30:00,36.5,-1.0,30.243963
2022-09-09 01:30:00,36.75,-1.5,11.806462
2022-09-09 01:30:00,36.75,-1.25,57.58771
2022-09-09 01:30:00,36.75,-1.0,36.96271
2022-09-09 01:30:00,37.0,-1.5,8.337712
2022-09-09 01:30:00,37.0,-1.25,11.931462
2022-09-09 01:30:00,37.0,-1.0,17.118963
2022-09-09 01:30:00,37.25,-1.5,8.509587
2022-09-09 01:30:00,37.25,-1.25,6.92365
2022-09-09 01:30:00,37.25,-1.0,5.8064623
2022-09-09 02:30:00,36.5,-1.5,21.027195
2022-09-09 02:30:00,36.5,-1.25,60.589695
2022-09-09 02:30:00,36.5,-1.0,32.714695
2022-09-09 02:30:00,36.75,-1.5,14.308446
2022-09-09 02:30:00,36.75,-1.25,69.2147
2022-09-09 02:30:00,36.75,-1.0,39.152195
2022-09-09 02:30:00,37.0,-1.5,8.902196
2022-09-09 02:30:00,37.0,-1.25,13.777196
2022-09-09 02:30:00,37.0,-1.0,18.870945
2022-09-09 02:30:00,37.25,-1.5,9.027196
2022-09-09 02:30:00,37.25,-1.25,7.605321
2022-09-09 02:30:00,37.25,-1.0,6.2068834
2022-09-09 03:30:00,36.5,-1.5,24.186964
2022-09-09 03:30:00,36.5,-1.25,69.843216
2022-09-09 03:30:00,36.5,-1.0,35.593212
2022-09-09 03:30:00,36.75,-1.5,16.405714
2022-09-09 03:30:00,36.75,-1.25,77.218216
2022-09-09 03:30:00,36.75,-1.0,41.530712
2022-09-09 03:30:00,37.0,-1.5,9.343213
2022-09-09 03:30:00,37.0,-1.25,17.030714
2022-09-09 03:30:00,37.0,-1.0,22.624464
2022-09-09 03:30:00,37.25,-1.5,9.515088
2022-09-09 03:30:00,37.25,-1.25,8.233838
2022-09-09 03:30:00,37.25,-1.0,6.718213
2022-09-09 04:30:00,36.5,-1.5,18.281973
2022-09-09 04:30:00,36.5,-1.25,60.59447
2022-09-09 04:30:00,36.5,-1.0,32.00072
2022-09-09 04:30:00,36.75,-1.5,11.735098
2022-09-09 04:30:00,36.75,-1.25,57.71947
2022-09-09 04:30:00,36.75,-1.0,38.71947
2022-09-09 04:30:00,37.0,-1.5,7.5632224
2022-09-09 04:30:00,37.0,-1.25,13.485098
2022-09-09 04:30:00,37.0,-1.0,18.219473
2022-09-09 04:30:00,37.25,-1.5,7.383535
2022-09-09 04:30:00,37.25,-1.25,6.8444724
2022-09-09 04:30:00,37.25,-1.0,5.93041
2022-09-09 05:30:00,36.5,-1.5,6.92589
2022-09-09 05:30:00,36.5,-1.25,23.691515
2022-09-09 05:30:00,36.5,-1.0,16.504015
2022-09-09 05:30:00,36.75,-1.5,6.2462025
2022-09-09 05:30:00,36.75,-1.25,25.035265
2022-09-09 05:30:00,36.75,-1.0,20.347765
2022-09-09 05:30:00,37.0,-1.5,5.472765
2022-09-09 05:30:00,37.0,-1.25,8.39464
2022-09-09 05:30:00,37.0,-1.0,9.972765
2022-09-09 05:30:00,37.25,-1.5,5.504015
2022-09-09 05:30:00,37.25,-1.25,5.1837025
2022-09-09 05:30:00,37.25,-1.0,4.7930775
2022-09-09 06:30:00,36.5,-1.5,5.2008085
2022-09-09 06:30:00,36.5,-1.25,15.317996
2022-09-09 06:30:00,36.5,-1.0,16.20862
2022-09-09 06:30:00,36.75,-1.5,5.5758085
2022-09-09 06:30:00,36.75,-1.25,18.17737
2022-09-09 06:30:00,36.75,-1.0,17.67737
2022-09-09 06:30:00,37.0,-1.5,5.2008085
2022-09-09 06:30:00,37.0,-1.25,7.771121
2022-09-09 06:30:00,37.0,-1.0,8.583621
2022-09-09 06:30:00,37.25,-1.5,5.2008085
2022-09-09 06:30:00,37.25,-1.25,5.005496
2022-09-09 06:30:00,37.25,-1.0,4.708621
2022-09-09 07:30:00,36.5,-1.5,4.7856293
2022-09-09 07:30:00,36.5,-1.25,12.348129
2022-09-09 07:30:00,36.5,-1.0,16.832504
2022-09-09 07:30:00,36.75,-1.5,5.340317
2022-09-09 07:30:00,36.75,-1.25,15.926254
2022-09-09 07:30:00,36.75,-1.0,17.457504
2022-09-09 07:30:00,37.0,-1.5,5.184067
2022-09-09 07:30:00,37.0,-1.25,7.465317
2022-09-09 07:30:00,37.0,-1.0,7.980942
2022-09-09 07:30:00,37.25,-1.5,5.2543793
2022-09-09 07:30:00,37.25,-1.25,5.1137543
2022-09-09 07:30:00,37.25,-1.0,4.7856293
2022-09-09 08:30:00,36.5,-1.5,4.6661677
2022-09-09 08:30:00,36.5,-1.25,10.869292
2022-09-09 08:30:00,36.5,-1.0,16.963043
2022-09-09 08:30:00,36.75,-1.5,5.1661677
2022-09-09 08:30:00,36.75,-1.25,14.838042
2022-09-09 08:30:00,36.75,-1.0,17.556793
2022-09-09 08:30:00,37.0,-1.5,5.0880427
2022-09-09 08:30:00,37.0,-1.25,7.1505427
2022-09-09 08:30:00,37.0,-1.0,7.3067927
2022-09-09 08:30:00,37.25,-1.5,5.3849177
2022-09-09 08:30:00,37.25,-1.25,5.2599177
2022-09-09 08:30:00,37.25,-1.0,4.9317927
2022-09-09 09:30:00,36.5,-1.5,4.657762
2022-09-09 09:30:00,36.5,-1.25,10.048388
2022-09-09 09:30:00,36.5,-1.0,17.376513
2022-09-09 09:30:00,36.75,-1.5,5.064012
2022-09-09 09:30:00,36.75,-1.25,14.360888
2022-09-09 09:30:00,36.75,-1.0,17.845263
2022-09-09 09:30:00,37.0,-1.5,4.9936996
2022-09-09 09:30:00,37.0,-1.25,6.8843246
2022-09-09 09:30:00,37.0,-1.0,6.7124496
2022-09-09 09:30:00,37.25,-1.5,5.4780746
2022-09-09 09:30:00,37.25,-1.25,5.407762
2022-09-09 09:30:00,37.25,-1.0,5.1030746
2022-09-09 10:30:00,36.5,-1.5,4.7158365
2022-09-09 10:30:00,36.5,-1.25,9.379899
2022-09-09 10:30:00,36.5,-1.0,17.8174
2022-09-09 10:30:00,36.75,-1.5,4.973649
2022-09-09 10:30:00,36.75,-1.25,13.942399
2022-09-09 10:30:00,36.75,-1.0,17.4424
2022-09-09 10:30:00,37.0,-1.5,4.942399
2022-09-09 10:30:00,37.0,-1.25,6.739274
2022-09-09 10:30:00,37.0,-1.0,6.3877115
2022-09-09 10:30:00,37.25,-1.5,5.6220865
2022-09-09 10:30:00,37.25,-1.25,5.536149
2022-09-09 10:30:00,37.25,-1.0,5.2939615
2022-09-09 11:30:00,36.5,-1.5,4.725044
2022-09-09 11:30:00,36.5,-1.25,8.576606
2022-09-09 11:30:00,36.5,-1.0,17.639107
2022-09-09 11:30:00,36.75,-1.5,4.8734813
2022-09-09 11:30:00,36.75,-1.25,13.201606
2022-09-09 11:30:00,36.75,-1.0,16.420357
2022-09-09 11:30:00,37.0,-1.5,5.037544
2022-09-09 11:30:00,37.0,-1.25,6.7172313
2022-09-09 11:30:00,37.0,-1.0,6.396919
2022-09-09 11:30:00,37.25,-1.5,5.725044
2022-09-09 11:30:00,37.25,-1.25,5.631294
2022-09-09 11:30:00,37.25,-1.0,5.475044
2022-09-09 12:30:00,36.5,-1.5,4.672487
2022-09-09 12:30:00,36.5,-1.25,7.906862
2022-09-09 12:30:00,36.5,-1.0,17.172487
2022-09-09 12:30:00,36.75,-1.5,4.8834243
2022-09-09 12:30:00,36.75,-1.25,12.578736
2022-09-09 12:30:00,36.75,-1.0,15.563111
2022-09-09 12:30:00,37.0,-1.5,5.359987
2022-09-09 12:30:00,37.0,-1.25,6.891237
2022-09-09 12:30:00,37.0,-1.0,6.672487
2022-09-09 12:30:00,37.25,-1.5,5.578737
2022-09-09 12:30:00,37.25,-1.25,5.6802993
2022-09-09 12:30:00,37.25,-1.0,5.656862
2022-09-09 13:30:00,36.5,-1.5,4.686961
2022-09-09 13:30:00,36.5,-1.25,7.9291487
2022-09-09 13:30:00,36.5,-1.0,16.796337
2022-09-09 13:30:00,36.75,-1.5,5.233836
