time,longitude,latitude,pm25_rh35_gcc
2022-11-05 20:30:00,36.5,-1.25,9.750902
2022-11-05 20:30:00,36.5,-1.0,6.1571527
2022-11-05 20:30:00,36.75,-1.5,5.321215
2022-11-05 20:30:00,36.75,-1.25,11.688402
2022-11-05 20:30:00,36.75,-1.0,7.133715
2022-11-05 20:30:00,37.0,-1.5,3.5907462
2022-11-05 20:30:00,37.0,-1.25,5.0946527
2022-11-05 20:30:00,37.0,-1.0,4.5946527
2022-11-05 20:30:00,37.25,-1.5,3.3563712
2022-11-05 20:30:00,37.25,-1.25,3.1727774
2022-11-05 20:30:00,37.25,-1.0,2.4423087
2022-11-05 21:30:00,36.5,-1.5,6.112049
2022-11-05 21:30:00,36.5,-1.25,9.541737
2022-11-05 21:30:00,36.5,-1.0,5.908924
2022-11-05 21:30:00,36.75,-1.5,5.1511116
2022-11-05 21:30:00,36.75,-1.25,11.026112
2022-11-05 21:30:00,36.75,-1.0,6.8542366
2022-11-05 21:30:00,37.0,-1.5,3.5886114
2022-11-05 21:30:00,37.0,-1.25,4.940174
2022-11-05 21:30:00,37.0,-1.0,4.565174
2022-11-05 21:30:00,37.25,-1.5,3.4245489
2022-11-05 21:30:00,37.25,-1.25,3.25658
2022-11-05 21:30:00,37.25,-1.0,2.7018926
2022-11-05 22:30:00,36.5,-1.5,5.8177876
2022-11-05 22:30:00,36.5,-1.25,9.614662
2022-11-05 22:30:00,36.5,-1.0,6.091225
2022-11-05 22:30:00,36.75,-1.5,4.9740376
2022-11-05 22:30:00,36.75,-1.25,12.130287
2022-11-05 22:30:00,36.75,-1.0,8.489662
2022-11-05 22:30:00,37.0,-1.5,3.6068501
2022-11-05 22:30:00,37.0,-1.25,5.10685
2022-11-05 22:30:00,37.0,-1.0,4.8646626
2022-11-05 22:30:00,37.25,-1.5,3.4974751
2022-11-05 22:30:00,37.25,-1.25,3.2826314
2022-11-05 22:30:00,37.25,-1.0,2.759194
2022-11-05 23:30:00,36.5,-1.5,5.5510755
2022-11-05 23:30:00,36.5,-1.25,11.66045
2022-11-05 23:30:00,36.5,-1.0,7.808888
2022-11-05 23:30:00,36.75,-1.5,5.1135755
2022-11-05 23:30:00,36.75,-1.25,15.34795
2022-11-05 23:30:00,36.75,-1.0,10.957325
2022-11-05 23:30:00,37.0,-1.5,3.8792005
2022-11-05 23:30:00,37.0,-1.25,5.6448255
2022-11-05 23:30:00,37.0,-1.0,5.652638
2022-11-05 23:30:00,37.25,-1.5,3.793263
2022-11-05 23:30:00,37.25,-1.25,3.4377942
2022-11-05 23:30:00,37.25,-1.0,2.918263
2022-11-06 00:30:00,36.5,-1.5,5.9455123
2022-11-06 00:30:00,36.5,-1.25,15.922074
2022-11-06 00:30:00,36.5,-1.0,9.484574
2022-11-06 00:30:00,36.75,-1.5,6.3127
2022-11-06 00:30:00,36.75,-1.25,21.797075
2022-11-06 00:30:00,36.75,-1.0,12.297074
2022-11-06 00:30:00,37.0,-1.5,4.59395
2022-11-06 00:30:00,37.0,-1.25,7.9923873
2022-11-06 00:30:00,37.0,-1.0,8.922074
2022-11-06 00:30:00,37.25,-1.5,4.4298873
2022-11-06 00:30:00,37.25,-1.25,3.8908246
2022-11-06 00:30:00,37.25,-1.0,3.070512
2022-11-06 01:30:00,36.5,-1.5,7.0598497
2022-11-06 01:30:00,36.5,-1.25,19.762976
2022-11-06 01:30:00,36.5,-1.0,10.2786
2022-11-06 01:30:00,36.75,-1.5,7.2004747
2022-11-06 01:30:00,36.75,-1.25,23.419226
2022-11-06 01:30:00,36.75,-1.0,12.544225
2022-11-06 01:30:00,37.0,-1.5,4.7551622
2022-11-06 01:30:00,37.0,-1.25,9.325475
2022-11-06 01:30:00,37.0,-1.0,11.106725
2022-11-06 01:30:00,37.25,-1.5,4.9114122
2022-11-06 01:30:00,37.25,-1.25,4.4035997
2022-11-06 01:30:00,37.25,-1.0,3.2278185
2022-11-06 02:30:00,36.5,-1.5,8.149852
2022-11-06 02:30:00,36.5,-1.25,21.009226
2022-11-06 02:30:00,36.5,-1.0,9.946727
2022-11-06 02:30:00,36.75,-1.5,7.556102
2022-11-06 02:30:00,36.75,-1.25,24.227976
2022-11-06 02:30:00,36.75,-1.0,12.243602
2022-11-06 02:30:00,37.0,-1.5,4.7982893
2022-11-06 02:30:00,37.0,-1.25,9.837352
2022-11-06 02:30:00,37.0,-1.0,11.993602
2022-11-06 02:30:00,37.25,-1.5,5.165477
2022-11-06 02:30:00,37.25,-1.25,4.759227
2022-11-06 02:30:00,37.25,-1.0,3.4975078
2022-11-06 03:30:00,36.5,-1.5,9.2714
2022-11-06 03:30:00,36.5,-1.25,21.849525
2022-11-06 03:30:00,36.5,-1.0,9.380775
2022-11-06 03:30:00,36.75,-1.5,8.1464
2022-11-06 03:30:00,36.75,-1.25,25.974525
2022-11-06 03:30:00,36.75,-1.0,12.287025
2022-11-06 03:30:00,37.0,-1.5,4.9276505
2022-11-06 03:30:00,37.0,-1.25,10.30265
2022-11-06 03:30:00,37.0,-1.0,12.8339
2022-11-06 03:30:00,37.25,-1.5,5.3964005
2022-11-06 03:30:00,37.25,-1.25,5.060463
2022-11-06 03:30:00,37.25,-1.0,3.7870252
2022-11-06 04:30:00,36.5,-1.5,7.066645
2022-11-06 04:30:00,36.5,-1.25,15.95727
2022-11-06 04:30:00,36.5,-1.0,7.7307076
2022-11-06 04:30:00,36.75,-1.5,5.4338326
2022-11-06 04:30:00,36.75,-1.25,19.129145
2022-11-06 04:30:00,36.75,-1.0,11.80102
2022-11-06 04:30:00,37.0,-1.5,3.2775824
2022-11-06 04:30:00,37.0,-1.25,6.910395
2022-11-06 04:30:00,37.0,-1.0,9.30102
2022-11-06 04:30:00,37.25,-1.5,3.8127387
2022-11-06 04:30:00,37.25,-1.25,3.58227
2022-11-06 04:30:00,37.25,-1.0,3.14477
2022-11-06 05:30:00,36.5,-1.5,3.7929022
2022-11-06 05:30:00,36.5,-1.25,7.1874337
2022-11-06 05:30:00,36.5,-1.0,4.4686837
2022-11-06 05:30:00,36.75,-1.5,2.9257147
2022-11-06 05:30:00,36.75,-1.25,8.023371
2022-11-06 05:30:00,36.75,-1.0,6.257746
2022-11-06 05:30:00,37.0,-1.5,1.9276679
2022-11-06 05:30:00,37.0,-1.25,2.9686835
2022-11-06 05:30:00,37.0,-1.0,3.0780585
2022-11-06 05:30:00,37.25,-1.5,1.9550116
2022-11-06 05:30:00,37.25,-1.25,1.8905585
2022-11-06 05:30:00,37.25,-1.0,1.9745429
2022-11-06 06:30:00,36.5,-1.5,2.9441926
2022-11-06 06:30:00,36.5,-1.25,5.100443
2022-11-06 06:30:00,36.5,-1.0,3.2059114
2022-11-06 06:30:00,36.75,-1.5,2.5223176
2022-11-06 06:30:00,36.75,-1.25,5.5457554
2022-11-06 06:30:00,36.75,-1.0,3.2645051
2022-11-06 06:30:00,37.0,-1.5,1.6609896
2022-11-06 06:30:00,37.0,-1.25,2.2996614
2022-11-06 06:30:00,37.0,-1.0,2.075052
2022-11-06 06:30:00,37.25,-1.5,1.5633334
2022-11-06 06:30:00,37.25,-1.25,1.510599
2022-11-06 06:30:00,37.25,-1.0,1.5613803
2022-11-06 07:30:00,36.5,-1.5,2.5877323
2022-11-06 07:30:00,36.5,-1.25,4.314295
2022-11-06 07:30:00,36.5,-1.0,2.552576
2022-11-06 07:30:00,36.75,-1.5,2.146326
2022-11-06 07:30:00,36.75,-1.25,4.36117
2022-11-06 07:30:00,36.75,-1.0,2.4002323
2022-11-06 07:30:00,37.0,-1.5,1.4607792
2022-11-06 07:30:00,37.0,-1.25,1.9861698
2022-11-06 07:30:00,37.0,-1.0,1.8025761
2022-11-06 07:30:00,37.25,-1.5,1.3611698
2022-11-06 07:30:00,37.25,-1.25,1.3514042
2022-11-06 07:30:00,37.25,-1.0,1.3767948
2022-11-06 08:30:00,36.5,-1.5,2.3577063
2022-11-06 08:30:00,36.5,-1.25,3.8147376
2022-11-06 08:30:00,36.5,-1.0,2.2092688
2022-11-06 08:30:00,36.75,-1.5,1.7815343
2022-11-06 08:30:00,36.75,-1.25,3.7952063
2022-11-06 08:30:00,36.75,-1.0,2.150675
2022-11-06 08:30:00,37.0,-1.5,1.3245031
2022-11-06 08:30:00,37.0,-1.25,1.8010656
2022-11-06 08:30:00,37.0,-1.0,1.6643468
2022-11-06 08:30:00,37.25,-1.5,1.2405187
2022-11-06 08:30:00,37.25,-1.25,1.2639562
2022-11-06 08:30:00,37.25,-1.0,1.2795812
2022-11-06 09:30:00,36.5,-1.5,2.0184338
2022-11-06 09:30:00,36.5,-1.25,3.426637
2022-11-06 09:30:00,36.5,-1.0,2.08484
2022-11-06 09:30:00,36.75,-1.5,1.5809338
2022-11-06 09:30:00,36.75,-1.25,3.4344494
2022-11-06 09:30:00,36.75,-1.0,2.0340588
2022-11-06 09:30:00,37.0,-1.5,1.2235119
2022-11-06 09:30:00,37.0,-1.25,1.6922619
2022-11-06 09:30:00,37.0,-1.0,1.5574963
2022-11-06 09:30:00,37.25,-1.5,1.1531994
2022-11-06 09:30:00,37.25,-1.25,1.2059338
2022-11-06 09:30:00,37.25,-1.0,1.1864026
2022-11-06 10:30:00,36.5,-1.5,1.7528712
2022-11-06 10:30:00,36.5,-1.25,3.1513085
2022-11-06 10:30:00,36.5,-1.0,1.9833399
2022-11-06 10:30:00,36.75,-1.5,1.547793
2022-11-06 10:30:00,36.75,-1.25,3.3505273
2022-11-06 10:30:00,36.75,-1.0,1.9735743
2022-11-06 10:30:00,37.0,-1.5,1.2099024
2022-11-06 10:30:00,37.0,-1.25,1.7020899
2022-11-06 10:30:00,37.0,-1.0,1.5184962
2022-11-06 10:30:00,37.25,-1.5,1.1766993
2022-11-06 10:30:00,37.25,-1.25,1.1766993
2022-11-06 10:30:00,37.25,-1.0,1.0927149
2022-11-06 11:30:00,36.5,-1.5,1.7262666
2022-11-06 11:30:00,36.5,-1.25,3.0524385
2022-11-06 11:30:00,36.5,-1.0,1.9274385
2022-11-06 11:30:00,36.75,-1.5,1.6872041
2022-11-06 11:30:00,36.75,-1.25,3.4079072
2022-11-06 11:30:00,36.75,-1.0,1.9528291
2022-11-06 11:30:00,37.0,-1.5,1.2985322
2022-11-06 11:30:00,37.0,-1.25,1.7614229
2022-11-06 11:30:00,37.0,-1.0,1.513376
2022-11-06 11:30:00,37.25,-1.5,1.2497041
2022-11-06 11:30:00,37.25,-1.25,1.1637666
2022-11-06 11:30:00,37.25,-1.0,1.0534151
2022-11-06 12:30:00,36.5,-1.5,1.8451818
2022-11-06 12:30:00,36.5,-1.25,3.0014317
2022-11-06 12:30:00,36.5,-1.0,1.8979162
2022-11-06 12:30:00,36.75,-1.5,1.8197912
2022-11-06 12:30:00,36.75,-1.25,3.458463
2022-11-06 12:30:00,36.75,-1.0,1.9623693
2022-11-06 12:30:00,37.0,-1.5,1.3764318
2022-11-06 12:30:00,37.0,-1.25,1.8080724
2022-11-06 12:30:00,37.0,-1.0,1.5463537
2022-11-06 12:30:00,37.25,-1.5,1.2748693
2022-11-06 12:30:00,37.25,-1.25,1.2045568
2022-11-06 12:30:00,37.25,-1.0,1.0795568
2022-11-06 13:30:00,36.5,-1.5,2.0347478
2022-11-06 13:30:00,36.5,-1.25,3.0777166
2022-11-06 13:30:00,36.5,-1.0,1.8999822
2022-11-06 13:30:00,36.75,-1.5,1.9449041
2022-11-06 13:30:00,36.75,-1.25,3.7964666
2022-11-06 13:30:00,36.75,-1.0,2.148029
2022-11-06 13:30:00,37.0,-1.5,1.4214666
2022-11-06 13:30:00,37.0,-1.25,1.9234197
2022-11-06 13:30:00,37.0,-1.0,1.7066228
2022-11-06 13:30:00,37.25,-1.5,1.349201
2022-11-06 13:30:00,37.25,-1.25,1.3062322
2022-11-06 13:30:00,37.25,-1.0,1.1695135
2022-11-06 14:30:00,36.5,-1.5,2.2592297
2022-11-06 14:30:00,36.5,-1.25,3.3373547
2022-11-06 14:30:00,36.5,-1.0,2.1107922
2022-11-06 14:30:00,36.75,-1.5,2.0951672
2022-11-06 14:30:00,36.75,-1.25,4.6342297
2022-11-06 14:30:00,36.75,-1.0,2.8373547
2022-11-06 14:30:00,37.0,-1.5,1.6146984
2022-11-06 14:30:00,37.0,-1.25,2.4154797
2022-11-06 14:30:00,37.0,-1.0,2.1420422
2022-11-06 14:30:00,37.25,-1.5,1.593214
2022-11-06 14:30:00,37.25,-1.25,1.5443859
2022-11-06 14:30:00,37.25,-1.0,1.3510265
2022-11-06 15:30:00,36.5,-1.5,2.6926003
2022-11-06 15:30:00,36.5,-1.25,4.766819
2022-11-06 15:30:00,36.5,-1.0,2.9347878
2022-11-06 15:30:00,36.75,-1.5,2.969944
2022-11-06 15:30:00,36.75,-1.25,8.2121315
2022-11-06 15:30:00,36.75,-1.0,4.094944
2022-11-06 15:30:00,37.0,-1.5,2.251194
2022-11-06 15:30:00,37.0,-1.25,3.8488503
2022-11-06 15:30:00,37.0,-1.0,3.126194
2022-11-06 15:30:00,37.25,-1.5,2.1535378
2022-11-06 15:30:00,37.25,-1.25,2.016819
2022-11-06 15:30:00,37.25,-1.0,1.6867408
2022-11-06 16:30:00,36.5,-1.5,3.8456912
2022-11-06 16:30:00,36.5,-1.25,7.9472537
2022-11-06 16:30:00,36.5,-1.0,4.205066
2022-11-06 16:30:00,36.75,-1.5,4.6347537
2022-11-06 16:30:00,36.75,-1.25,12.103504
2022-11-06 16:30:00,36.75,-1.0,5.673816
2022-11-06 16:30:00,37.0,-1.5,2.9628787
2022-11-06 16:30:00,37.0,-1.25,4.6347537
2022-11-06 16:30:00,37.0,-1.0,3.8652225
2022-11-06 16:30:00,37.25,-1.5,2.7597537
2022-11-06 16:30:00,37.25,-1.25,2.5253787
2022-11-06 16:30:00,37.25,-1.0,2.091785
2022-11-06 17:30:00,36.5,-1.5,4.7909665
2022-11-06 17:30:00,36.5,-1.25,10.165967
2022-11-06 17:30:00,36.5,-1.0,5.095654
2022-11-06 17:30:00,36.75,-1.5,5.1503415
2022-11-06 17:30:00,36.75,-1.25,12.540967
2022-11-06 17:30:00,36.75,-1.0,6.3847165
2022-11-06 17:30:00,37.0,-1.5,3.423779
2022-11-06 17:30:00,37.0,-1.25,4.8222165
2022-11-06 17:30:00,37.0,-1.0,4.126904
2022-11-06 17:30:00,37.25,-1.5,3.236279
2022-11-06 17:30:00,37.25,-1.25,2.8573728
2022-11-06 17:30:00,37.25,-1.0,2.3808103
2022-11-06 18:30:00,36.5,-1.5,5.955034
2022-11-06 18:30:00,36.5,-1.25,10.728471
2022-11-06 18:30:00,36.5,-1.0,6.2909713
2022-11-06 18:30:00,36.75,-1.5,5.5253463
2022-11-06 18:30:00,36.75,-1.25,13.837846
2022-11-06 18:30:00,36.75,-1.0,8.915971
2022-11-06 18:30:00,37.0,-1.5,3.947221
2022-11-06 18:30:00,37.0,-1.25,5.095659
2022-11-06 18:30:00,37.0,-1.0,4.814409
2022-11-06 18:30:00,37.25,-1.5,4.283159
2022-11-06 18:30:00,37.25,-1.25,3.1933148
2022-11-06 18:30:00,37.25,-1.0,2.6308148
2022-11-06 19:30:00,36.5,-1.5,5.8270082
2022-11-06 19:30:00,36.5,-1.25,12.967633
2022-11-06 19:30:00,36.5,-1.0,7.8270082
2022-11-06 19:30:00,36.75,-1.5,6.8348207
2022-11-06 19:30:00,36.75,-1.25,19.405132
2022-11-06 19:30:00,36.75,-1.0,11.108258
2022-11-06 19:30:00,37.0,-1.5,5.1707582
2022-11-06 19:30:00,37.0,-1.25,7.8348207
2022-11-06 19:30:00,37.0,-1.0,7.5770082
2022-11-06 19:30:00,37.25,-1.5,5.4754457
2022-11-06 19:30:00,37.25,-1.25,3.979352
2022-11-06 19:30:00,37.25,-1.0,2.9871645
2022-11-06 20:30:00,36.5,-1.5,8.161196
2022-11-06 20:30:00,36.5,-1.25,17.942446
2022-11-06 20:30:00,36.5,-1.0,8.520571
2022-11-06 20:30:00,36.75,-1.5,9.614321
2022-11-06 20:30:00,36.75,-1.25,25.598696
2022-11-06 20:30:00,36.75,-1.0,11.442446
2022-11-06 20:30:00,37.0,-1.5,6.176821
2022-11-06 20:30:00,37.0,-1.25,10.723696
2022-11-06 20:30:00,37.0,-1.0,9.411196
2022-11-06 20:30:00,37.25,-1.5,5.770571
2022-11-06 20:30:00,37.25,-1.25,5.2002587
2022-11-06 20:30:00,37.25,-1.0,3.8291647
2022-11-06 21:30:00,36.5,-1.5,10.756216
2022-11-06 21:30:00,36.5,-1.25,20.724966
2022-11-06 21:30:00,36.5,-1.0,8.146841
2022-11-06 21:30:00,36.75,-1.5,10.787466
2022-11-06 21:30:00,36.75,-1.25,25.412466
2022-11-06 21:30:00,36.75,-1.0,10.849966
2022-11-06 21:30:00,37.0,-1.5,6.193716
2022-11-06 21:30:00,37.0,-1.25,10.928091
2022-11-06 21:30:00,37.0,-1.0,9.724966
2022-11-06 21:30:00,37.25,-1.5,5.756216
2022-11-06 21:30:00,37.25,-1.25,5.7015285
2022-11-06 21:30:00,37.25,-1.0,4.4046535
2022-11-06 22:30:00,36.5,-1.5,12.781253
2022-11-06 22:30:00,36.5,-1.25,19.890629
2022-11-06 22:30:00,36.5,-1.0,7.281253
2022-11-06 22:30:00,36.75,-1.5,9.515628
2022-11-06 22:30:00,36.75,-1.25,22.703129
2022-11-06 22:30:00,36.75,-1.0,10.265628
2022-11-06 22:30:00,37.0,-1.5,6.093753
2022-11-06 22:30:00,37.0,-1.25,11.015628
2022-11-06 22:30:00,37.0,-1.0,9.828128
2022-11-06 22:30:00,37.25,-1.5,5.656253
2022-11-06 22:30:00,37.25,-1.25,5.968753
2022-11-06 22:30:00,37.25,-1.0,4.625003
2022-11-06 23:30:00,36.5,-1.5,11.826714
2022-11-06 23:30:00,36.5,-1.25,19.045464
2022-11-06 23:30:00,36.5,-1.0,6.803276
2022-11-06 23:30:00,36.75,-1.5,9.639214
2022-11-06 23:30:00,36.75,-1.25,24.357964
2022-11-06 23:30:00,36.75,-1.0,9.842339
2022-11-06 23:30:00,37.0,-1.5,6.256401
2022-11-06 23:30:00,37.0,-1.25,11.639214
2022-11-06 23:30:00,37.0,-1.0,9.811089
2022-11-06 23:30:00,37.25,-1.5,5.5923386
2022-11-06 23:30:00,37.25,-1.25,6.2954636
2022-11-06 23:30:00,37.25,-1.0,4.7173386
2022-11-07 00:30:00,36.5,-1.5,10.763503
2022-11-07 00:30:00,36.5,-1.25,19.294752
2022-11-07 00:30:00,36.5,-1.0,6.2010026
2022-11-07 00:30:00,36.75,-1.5,11.888503
2022-11-07 00:30:00,36.75,-1.25,25.888502
2022-11-07 00:30:00,36.75,-1.0,9.154128
2022-11-07 00:30:00,37.0,-1.5,6.53694
2022-11-07 00:30:00,37.0,-1.25,12.482253
2022-11-07 00:30:00,37.0,-1.0,9.935378
2022-11-07 00:30:00,37.25,-1.5,5.6072526
2022-11-07 00:30:00,37.25,-1.25,6.5447526
2022-11-07 00:30:00,37.25,-1.0,4.63069
2022-11-07 01:30:00,36.5,-1.5,14.326132
2022-11-07 01:30:00,36.5,-1.25,19.107382
2022-11-07 01:30:00,36.5,-1.0,4.9433193
2022-11-07 01:30:00,36.75,-1.5,13.638632
2022-11-07 01:30:00,36.75,-1.25,26.732382
2022-11-07 01:30:00,36.75,-1.0,8.748007
2022-11-07 01:30:00,37.0,-1.5,6.638632
2022-11-07 01:30:00,37.0,-1.25,12.935507
2022-11-07 01:30:00,37.0,-1.0,9.794882
2022-11-07 01:30:00,37.25,-1.5,5.341757
2022-11-07 01:30:00,37.25,-1.25,6.4589443
2022-11-07 01:30:00,37.25,-1.0,4.4276943
2022-11-07 02:30:00,36.5,-1.5,13.780834
2022-11-07 02:30:00,36.5,-1.25,20.42146
2022-11-07 02:30:00,36.5,-1.0,4.9995847
2022-11-07 02:30:00,36.75,-1.5,13.171459
2022-11-07 02:30:00,36.75,-1.25,27.39021
2022-11-07 02:30:00,36.75,-1.0,8.640209
2022-11-07 02:30:00,37.0,-1.5,6.179272
2022-11-07 02:30:00,37.0,-1.25,12.437084
2022-11-07 02:30:00,37.0,-1.0,9.265209
2022-11-07 02:30:00,37.25,-1.5,5.0620847
2022-11-07 02:30:00,37.25,-1.25,6.1089597
2022-11-07 02:30:00,37.25,-1.0,4.1714597
2022-11-07 03:30:00,36.5,-1.5,12.482083
2022-11-07 03:30:00,36.5,-1.25,22.575832
2022-11-07 03:30:00,36.5,-1.0,5.552396
2022-11-07 03:30:00,36.75,-1.5,10.325833
2022-11-07 03:30:00,36.75,-1.25,26.982082
2022-11-07 03:30:00,36.75,-1.0,8.513333
2022-11-07 03:30:00,37.0,-1.5,5.896146
2022-11-07 03:30:00,37.0,-1.25,11.419583
2022-11-07 03:30:00,37.0,-1.0,8.997708
2022-11-07 03:30:00,37.25,-1.5,5.099271
2022-11-07 03:30:00,37.25,-1.25,5.505521
2022-11-07 03:30:00,37.25,-1.0,4.071927
2022-11-07 04:30:00,36.5,-1.5,9.297078
2022-11-07 04:30:00,36.5,-1.25,20.10958
2022-11-07 04:30:00,36.5,-1.0,5.6017656
2022-11-07 04:30:00,36.75,-1.5,7.0548906
2022-11-07 04:30:00,36.75,-1.25,20.85958
2022-11-07 04:30:00,36.75,-1.0,8.547078
2022-11-07 04:30:00,37.0,-1.5,4.453328
2022-11-07 04:30:00,37.0,-1.25,7.187703
2022-11-07 04:30:00,37.0,-1.0,6.922078
2022-11-07 04:30:00,37.25,-1.5,3.5627034
2022-11-07 04:30:00,37.25,-1.25,3.4962971
2022-11-07 04:30:00,37.25,-1.0,3.1994221
2022-11-07 05:30:00,36.5,-1.5,4.4806957
2022-11-07 05:30:00,36.5,-1.25,7.7775707
2022-11-07 05:30:00,36.5,-1.0,3.7111645
2022-11-07 05:30:00,36.75,-1.5,2.734602
2022-11-07 05:30:00,36.75,-1.25,7.1369457
2022-11-07 05:30:00,36.75,-1.0,4.6213207
2022-11-07 05:30:00,37.0,-1.5,2.0060863
2022-11-07 05:30:00,37.0,-1.25,2.8674145
2022-11-07 05:30:00,37.0,-1.0,2.9142895
2022-11-07 05:30:00,37.25,-1.5,1.6760082
2022-11-07 05:30:00,37.25,-1.25,1.7892895
2022-11-07 05:30:00,37.25,-1.0,1.9318676
2022-11-07 06:30:00,36.5,-1.5,2.4815974
2022-11-07 06:30:00,36.5,-1.25,4.6730037
2022-11-07 06:30:00,36.5,-1.0,2.77066
2022-11-07 06:30:00,36.75,-1.5,2.0187068
2022-11-07 06:30:00,36.75,-1.25,5.212066
2022-11-07 06:30:00,36.75,-1.0,2.7901912
2022-11-07 06:30:00,37.0,-1.5,1.4562068
2022-11-07 06:30:00,37.0,-1.25,2.2589412
2022-11-07 06:30:00,37.0,-1.0,2.0108943
2022-11-07 06:30:00,37.25,-1.5,1.350738
2022-11-07 06:30:00,37.25,-1.25,1.3409724
2022-11-07 06:30:00,37.25,-1.0,1.381988
2022-11-07 07:30:00,36.5,-1.5,2.0864615
2022-11-07 07:30:00,36.5,-1.25,4.014196
2022-11-07 07:30:00,36.5,-1.0,2.3618522
2022-11-07 07:30:00,36.75,-1.5,1.8130242
2022-11-07 07:30:00,36.75,-1.25,4.5063834
2022-11-07 07:30:00,36.75,-1.0,2.4751334
2022-11-07 07:30:00,37.0,-1.5,1.3306023
2022-11-07 07:30:00,37.0,-1.25,1.9790398
2022-11-07 07:30:00,37.0,-1.0,1.779821
2022-11-07 07:30:00,37.25,-1.5,1.2895867
2022-11-07 07:30:00,37.25,-1.25,1.232946
2022-11-07 07:30:00,37.25,-1.0,1.2153679
2022-11-07 08:30:00,36.5,-1.5,1.9761254
2022-11-07 08:30:00,36.5,-1.25,3.7612817
2022-11-07 08:30:00,36.5,-1.0,2.343313
2022-11-07 08:30:00,36.75,-1.5,1.6558129
2022-11-07 08:30:00,36.75,-1.25,4.0894065
2022-11-07 08:30:00,36.75,-1.0,2.358938
2022-11-07 08:30:00,37.0,-1.5,1.3335472
2022-11-07 08:30:00,37.0,-1.25,1.8550316
2022-11-07 08:30:00,37.0,-1.0,1.6714379
2022-11-07 08:30:00,37.25,-1.5,1.2905785
2022-11-07 08:30:00,37.25,-1.25,1.235891
2022-11-07 08:30:00,37.25,-1.0,1.1870629
2022-11-07 09:30:00,36.5,-1.5,1.831081
2022-11-07 09:30:00,36.5,-1.25,3.6455343
2022-11-07 09:30:00,36.5,-1.0,2.469753
2022-11-07 09:30:00,36.75,-1.5,1.6338154
2022-11-07 09:30:00,36.75,-1.25,3.829128
2022-11-07 09:30:00,36.75,-1.0,2.2275655
2022-11-07 09:30:00,37.0,-1.5,1.3701435
2022-11-07 09:30:00,37.0,-1.25,1.8447529
2022-11-07 09:30:00,37.0,-1.0,1.6103779
2022-11-07 09:30:00,37.25,-1.5,1.3408467
2022-11-07 09:30:00,37.25,-1.25,1.2959248
2022-11-07 09:30:00,37.25,-1.0,1.2197529
2022-11-07 10:30:00,36.5,-1.5,1.7833871
2022-11-07 10:30:00,36.5,-1.25,3.4415903
2022-11-07 10:30:00,36.5,-1.0,2.3556528
2022-11-07 10:30:00,36.75,-1.5,1.6974496
2022-11-07 10:30:00,36.75,-1.25,3.5978403
2022-11-07 10:30:00,36.75,-1.0,2.0509653
2022-11-07 10:30:00,37.0,-1.5,1.4454964
2022-11-07 10:30:00,37.0,-1.25,1.9103402
2022-11-07 10:30:00,37.0,-1.0,1.6661996
2022-11-07 10:30:00,37.25,-1.5,1.4435433
2022-11-07 10:30:00,37.25,-1.25,1.3751839
2022-11-07 10:30:00,37.25,-1.0,1.2697152
2022-11-07 11:30:00,36.5,-1.5,1.8601338
2022-11-07 11:30:00,36.5,-1.25,3.2273214
2022-11-07 11:30:00,36.5,-1.0,2.063259
2022-11-07 11:30:00,36.75,-1.5,1.8503681
2022-11-07 11:30:00,36.75,-1.25,3.688259
2022-11-07 11:30:00,36.75,-1.0,2.0886495
2022-11-07 11:30:00,37.0,-1.5,1.58279
2022-11-07 11:30:00,37.0,-1.25,2.0222433
2022-11-07 11:30:00,37.0,-1.0,1.7683369
2022-11-07 11:30:00,37.25,-1.5,1.5476338
2022-11-07 11:30:00,37.25,-1.25,1.4695088
2022-11-07 11:30:00,37.25,-1.0,1.3288838
2022-11-07 12:30:00,36.5,-1.5,2.0345373
2022-11-07 12:30:00,36.5,-1.25,3.1927404
2022-11-07 12:30:00,36.5,-1.0,2.0091467
2022-11-07 12:30:00,36.75,-1.5,2.0325842
2022-11-07 12:30:00,36.75,-1.25,3.8489904
2022-11-07 12:30:00,36.75,-1.0,2.1966467
2022-11-07 12:30:00,37.0,-1.5,1.6946937
2022-11-07 12:30:00,37.0,-1.25,2.1263342
2022-11-07 12:30:00,37.0,-1.0,1.8587562
2022-11-07 12:30:00,37.25,-1.5,1.6360999
2022-11-07 12:30:00,37.25,-1.25,1.5501624
2022-11-07 12:30:00,37.25,-1.0,1.403678
2022-11-07 13:30:00,36.5,-1.5,2.282819
2022-11-07 13:30:00,36.5,-1.25,3.407819
2022-11-07 13:30:00,36.5,-1.0,2.1070378
2022-11-07 13:30:00,36.75,-1.5,2.1461003
2022-11-07 13:30:00,36.75,-1.25,4.0914125
2022-11-07 13:30:00,36.75,-1.0,2.3492253
2022-11-07 13:30:00,37.0,-1.5,1.7789128
2022-11-07 13:30:00,37.0,-1.25,2.2711003
2022-11-07 13:30:00,37.0,-1.0,2.0230534
2022-11-07 13:30:00,37.25,-1.5,1.7105534
2022-11-07 13:30:00,37.25,-1.25,1.5992253
2022-11-07 13:30:00,37.25,-1.0,1.4761784
2022-11-07 14:30:00,36.5,-1.5,2.4676793
2022-11-07 14:30:00,36.5,-1.25,3.6083043
2022-11-07 14:30:00,36.5,-1.0,2.3153355
