time,longitude,latitude,pm25_rh35_gcc
2022-04-06 14:30:00,36.5,-1.5,6.1110277
2022-04-06 14:30:00,36.5,-1.25,7.228215
2022-04-06 14:30:00,36.5,-1.0,6.1110277
2022-04-06 14:30:00,36.75,-1.5,6.1110277
2022-04-06 14:30:00,36.75,-1.25,9.720403
2022-04-06 14:30:00,36.75,-1.0,7.165715
2022-04-06 14:30:00,37.0,-1.5,5.43134
2022-04-06 14:30:00,37.0,-1.25,6.9079027
2022-04-06 14:30:00,37.0,-1.0,6.946965
2022-04-06 14:30:00,37.25,-1.5,5.4547777
2022-04-06 14:30:00,37.25,-1.25,5.7985277
2022-04-06 14:30:00,37.25,-1.0,6.0016527
2022-04-06 15:30:00,36.5,-1.5,7.4020534
2022-04-06 15:30:00,36.5,-1.25,9.589553
2022-04-06 15:30:00,36.5,-1.0,6.800491
2022-04-06 15:30:00,36.75,-1.5,8.089553
2022-04-06 15:30:00,36.75,-1.25,14.198928
2022-04-06 15:30:00,36.75,-1.0,8.214553
2022-04-06 15:30:00,37.0,-1.5,6.4333034
2022-04-06 15:30:00,37.0,-1.25,8.589553
2022-04-06 15:30:00,37.0,-1.0,8.323928
2022-04-06 15:30:00,37.25,-1.5,6.269241
2022-04-06 15:30:00,37.25,-1.25,6.128616
2022-04-06 15:30:00,37.25,-1.0,6.628616
2022-04-06 16:30:00,36.5,-1.5,10.792471
2022-04-06 16:30:00,36.5,-1.25,14.964346
2022-04-06 16:30:00,36.5,-1.0,7.628409
2022-04-06 16:30:00,36.75,-1.5,11.386221
2022-04-06 16:30:00,36.75,-1.25,21.776846
2022-04-06 16:30:00,36.75,-1.0,10.448721
2022-04-06 16:30:00,37.0,-1.5,7.409659
2022-04-06 16:30:00,37.0,-1.25,9.917471
2022-04-06 16:30:00,37.0,-1.0,10.073721
2022-04-06 16:30:00,37.25,-1.5,7.253409
2022-04-06 16:30:00,37.25,-1.25,7.2612214
2022-04-06 16:30:00,37.25,-1.0,7.5737214
2022-04-06 17:30:00,36.5,-1.5,15.261521
2022-04-06 17:30:00,36.5,-1.25,19.714645
2022-04-06 17:30:00,36.5,-1.0,9.011521
2022-04-06 17:30:00,36.75,-1.5,12.652146
2022-04-06 17:30:00,36.75,-1.25,24.245895
2022-04-06 17:30:00,36.75,-1.0,12.464646
2022-04-06 17:30:00,37.0,-1.5,8.277146
2022-04-06 17:30:00,37.0,-1.25,11.120896
2022-04-06 17:30:00,37.0,-1.0,11.527146
2022-04-06 17:30:00,37.25,-1.5,8.199021
2022-04-06 17:30:00,37.25,-1.25,8.449021
2022-04-06 17:30:00,37.25,-1.0,8.089646
2022-04-06 18:30:00,36.5,-1.5,17.84127
2022-04-06 18:30:00,36.5,-1.25,21.81002
2022-04-06 18:30:00,36.5,-1.0,10.65377
2022-04-06 18:30:00,36.75,-1.5,12.544395
2022-04-06 18:30:00,36.75,-1.25,24.56002
2022-04-06 18:30:00,36.75,-1.0,13.52877
2022-04-06 18:30:00,37.0,-1.5,9.06002
2022-04-06 18:30:00,37.0,-1.25,12.138145
2022-04-06 18:30:00,37.0,-1.0,11.481895
2022-04-06 18:30:00,37.25,-1.5,9.044395
2022-04-06 18:30:00,37.25,-1.25,9.388145
2022-04-06 18:30:00,37.25,-1.0,8.294395
2022-04-06 19:30:00,36.5,-1.5,18.14922
2022-04-06 19:30:00,36.5,-1.25,22.30547
2022-04-06 19:30:00,36.5,-1.0,11.524219
2022-04-06 19:30:00,36.75,-1.5,13.258594
2022-04-06 19:30:00,36.75,-1.25,25.02422
2022-04-06 19:30:00,36.75,-1.0,12.774219
2022-04-06 19:30:00,37.0,-1.5,9.883594
2022-04-06 19:30:00,37.0,-1.25,12.883594
2022-04-06 19:30:00,37.0,-1.0,10.477344
2022-04-06 19:30:00,37.25,-1.5,9.836719
2022-04-06 19:30:00,37.25,-1.25,10.211719
2022-04-06 19:30:00,37.25,-1.0,9.055469
2022-04-06 20:30:00,36.5,-1.5,18.989016
2022-04-06 20:30:00,36.5,-1.25,21.895266
2022-04-06 20:30:00,36.5,-1.0,11.942141
2022-04-06 20:30:00,36.75,-1.5,15.317141
2022-04-06 20:30:00,36.75,-1.25,24.739016
2022-04-06 20:30:00,36.75,-1.0,13.629641
2022-04-06 20:30:00,37.0,-1.5,10.723391
2022-04-06 20:30:00,37.0,-1.25,13.614016
2022-04-06 20:30:00,37.0,-1.0,11.098391
2022-04-06 20:30:00,37.25,-1.5,10.567141
2022-04-06 20:30:00,37.25,-1.25,10.942141
2022-04-06 20:30:00,37.25,-1.0,9.504641
2022-04-06 21:30:00,36.5,-1.5,20.396801
2022-04-06 21:30:00,36.5,-1.25,20.709301
2022-04-06 21:30:00,36.5,-1.0,12.6468
2022-04-06 21:30:00,36.75,-1.5,17.021801
2022-04-06 21:30:00,36.75,-1.25,23.834301
2022-04-06 21:30:00,36.75,-1.0,14.42805
2022-04-06 21:30:00,37.0,-1.5,11.5218
2022-04-06 21:30:00,37.0,-1.25,14.0843
2022-04-06 21:30:00,37.0,-1.0,11.3968
2022-04-06 21:30:00,37.25,-1.5,11.412425
2022-04-06 21:30:00,37.25,-1.25,11.7093
2022-04-06 21:30:00,37.25,-1.0,9.881175
2022-04-06 22:30:00,36.5,-1.5,21.364115
2022-04-06 22:30:00,36.5,-1.25,19.832865
2022-04-06 22:30:00,36.5,-1.0,13.270366
2022-04-06 22:30:00,36.75,-1.5,18.176615
2022-04-06 22:30:00,36.75,-1.25,23.239115
2022-04-06 22:30:00,36.75,-1.0,14.739116
2022-04-06 22:30:00,37.0,-1.5,12.535991
2022-04-06 22:30:00,37.0,-1.25,14.832866
2022-04-06 22:30:00,37.0,-1.0,11.832866
2022-04-06 22:30:00,37.25,-1.5,12.285991
2022-04-06 22:30:00,37.25,-1.25,12.426616
2022-04-06 22:30:00,37.25,-1.0,10.520366
2022-04-06 23:30:00,36.5,-1.5,22.553547
2022-04-06 23:30:00,36.5,-1.25,20.053547
2022-04-06 23:30:00,36.5,-1.0,13.756672
2022-04-06 23:30:00,36.75,-1.5,18.959797
2022-04-06 23:30:00,36.75,-1.25,23.928547
2022-04-06 23:30:00,36.75,-1.0,15.225422
2022-04-06 23:30:00,37.0,-1.5,13.178547
2022-04-06 23:30:00,37.0,-1.25,15.709797
2022-04-06 23:30:00,37.0,-1.0,13.225422
2022-04-06 23:30:00,37.25,-1.5,13.022297
2022-04-06 23:30:00,37.25,-1.25,12.928547
2022-04-06 23:30:00,37.25,-1.0,11.194172
2022-04-07 00:30:00,36.5,-1.5,23.58302
2022-04-07 00:30:00,36.5,-1.25,21.70802
2022-04-07 00:30:00,36.5,-1.0,14.629893
2022-04-07 00:30:00,36.75,-1.5,19.02052
2022-04-07 00:30:00,36.75,-1.25,27.70802
2022-04-07 00:30:00,36.75,-1.0,19.08302
2022-04-07 00:30:00,37.0,-1.5,13.567393
2022-04-07 00:30:00,37.0,-1.25,16.45802
2022-04-07 00:30:00,37.0,-1.0,15.848643
2022-04-07 00:30:00,37.25,-1.5,13.129893
2022-04-07 00:30:00,37.25,-1.25,13.176768
2022-04-07 00:30:00,37.25,-1.0,11.911143
2022-04-07 01:30:00,36.5,-1.5,24.300001
2022-04-07 01:30:00,36.5,-1.25,24.862501
2022-04-07 01:30:00,36.5,-1.0,16.034376
2022-04-07 01:30:00,36.75,-1.5,19.112501
2022-04-07 01:30:00,36.75,-1.25,31.206251
2022-04-07 01:30:00,36.75,-1.0,22.268751
2022-04-07 01:30:00,37.0,-1.5,13.518751
2022-04-07 01:30:00,37.0,-1.25,16.925001
2022-04-07 01:30:00,37.0,-1.0,17.862501
2022-04-07 01:30:00,37.25,-1.5,12.878126
2022-04-07 01:30:00,37.25,-1.25,12.753126
2022-04-07 01:30:00,37.25,-1.0,12.206251
2022-04-07 02:30:00,36.5,-1.5,24.363066
2022-04-07 02:30:00,36.5,-1.25,27.644316
2022-04-07 02:30:00,36.5,-1.0,17.175566
2022-04-07 02:30:00,36.75,-1.5,19.144316
2022-04-07 02:30:00,36.75,-1.25,33.894318
2022-04-07 02:30:00,36.75,-1.0,24.050566
2022-04-07 02:30:00,37.0,-1.5,13.144316
2022-04-07 02:30:00,37.0,-1.25,17.488066
2022-04-07 02:30:00,37.0,-1.0,19.519316
2022-04-07 02:30:00,37.25,-1.5,12.503691
2022-04-07 02:30:00,37.25,-1.25,12.175566
2022-04-07 02:30:00,37.25,-1.0,12.081816
2022-04-07 03:30:00,36.5,-1.5,24.835613
2022-04-07 03:30:00,36.5,-1.25,31.304363
2022-04-07 03:30:00,36.5,-1.0,17.991863
2022-04-07 03:30:00,36.75,-1.5,22.023113
2022-04-07 03:30:00,36.75,-1.25,42.148113
2022-04-07 03:30:00,36.75,-1.0,25.366863
2022-04-07 03:30:00,37.0,-1.5,13.366863
2022-04-07 03:30:00,37.0,-1.25,21.898113
2022-04-07 03:30:00,37.0,-1.0,24.304363
2022-04-07 03:30:00,37.25,-1.5,12.069988
2022-04-07 03:30:00,37.25,-1.25,11.054363
2022-04-07 03:30:00,37.25,-1.0,11.804363
2022-04-07 04:30:00,36.5,-1.5,22.090816
2022-04-07 04:30:00,36.5,-1.25,28.653316
2022-04-07 04:30:00,36.5,-1.0,16.340816
2022-04-07 04:30:00,36.75,-1.5,18.028316
2022-04-07 04:30:00,36.75,-1.25,37.403316
2022-04-07 04:30:00,36.75,-1.0,24.309566
2022-04-07 04:30:00,37.0,-1.5,11.012691
2022-04-07 04:30:00,37.0,-1.25,18.778316
2022-04-07 04:30:00,37.0,-1.0,21.590816
2022-04-07 04:30:00,37.25,-1.5,10.168941
2022-04-07 04:30:00,37.25,-1.25,9.481441
2022-04-07 04:30:00,37.25,-1.0,9.840816
2022-04-07 05:30:00,36.5,-1.5,13.706575
2022-04-07 05:30:00,36.5,-1.25,15.9722
2022-04-07 05:30:00,36.5,-1.0,11.050325
2022-04-07 05:30:00,36.75,-1.5,11.269075
2022-04-07 05:30:00,36.75,-1.25,19.0347
2022-04-07 05:30:00,36.75,-1.0,15.112825
2022-04-07 05:30:00,37.0,-1.5,8.237825
2022-04-07 05:30:00,37.0,-1.25,10.3472
2022-04-07 05:30:00,37.0,-1.0,11.50345
2022-04-07 05:30:00,37.25,-1.5,7.9097004
2022-04-07 05:30:00,37.25,-1.25,7.6909504
2022-04-07 05:30:00,37.25,-1.0,8.050325
2022-04-07 06:30:00,36.5,-1.5,10.801742
2022-04-07 06:30:00,36.5,-1.25,12.098617
2022-04-07 06:30:00,36.5,-1.0,8.832992
2022-04-07 06:30:00,36.75,-1.5,9.332992
2022-04-07 06:30:00,36.75,-1.25,13.114242
2022-04-07 06:30:00,36.75,-1.0,10.411117
2022-04-07 06:30:00,37.0,-1.5,7.7939296
2022-04-07 06:30:00,37.0,-1.25,8.926742
2022-04-07 06:30:00,37.0,-1.0,9.364242
2022-04-07 06:30:00,37.25,-1.5,7.6845546
2022-04-07 06:30:00,37.25,-1.25,7.754867
2022-04-07 06:30:00,37.25,-1.0,7.989242
2022-04-07 07:30:00,36.5,-1.5,9.096862
2022-04-07 07:30:00,36.5,-1.25,10.206237
2022-04-07 07:30:00,36.5,-1.0,7.8312373
2022-04-07 07:30:00,36.75,-1.5,8.378112
2022-04-07 07:30:00,36.75,-1.25,11.284362
2022-04-07 07:30:00,36.75,-1.0,9.206237
2022-04-07 07:30:00,37.0,-1.5,7.479675
2022-04-07 07:30:00,37.0,-1.25,8.784362
2022-04-07 07:30:00,37.0,-1.0,9.096862
2022-04-07 07:30:00,37.25,-1.5,7.5656123
2022-04-07 07:30:00,37.25,-1.25,8.003112
2022-04-07 07:30:00,37.25,-1.0,8.346862
2022-04-07 08:30:00,36.5,-1.5,8.30026
2022-04-07 08:30:00,36.5,-1.25,9.597135
2022-04-07 08:30:00,36.5,-1.0,7.8158846
2022-04-07 08:30:00,36.75,-1.5,8.253385
2022-04-07 08:30:00,36.75,-1.25,11.253385
2022-04-07 08:30:00,36.75,-1.0,9.45651
2022-04-07 08:30:00,37.0,-1.5,7.698697
2022-04-07 08:30:00,37.0,-1.25,9.20651
2022-04-07 08:30:00,37.0,-1.0,9.472135
2022-04-07 08:30:00,37.25,-1.5,7.854947
2022-04-07 08:30:00,37.25,-1.25,8.51901
2022-04-07 08:30:00,37.25,-1.0,9.01901
2022-04-07 09:30:00,36.5,-1.5,8.281546
2022-04-07 09:30:00,36.5,-1.25,9.656546
2022-04-07 09:30:00,36.5,-1.0,8.125296
2022-04-07 09:30:00,36.75,-1.5,8.265921
2022-04-07 09:30:00,36.75,-1.25,11.203421
2022-04-07 09:30:00,36.75,-1.0,9.609671
2022-04-07 09:30:00,37.0,-1.5,7.586233
2022-04-07 09:30:00,37.0,-1.25,9.062796
2022-04-07 09:30:00,37.0,-1.0,9.515921
2022-04-07 09:30:00,37.25,-1.5,7.8596706
2022-04-07 09:30:00,37.25,-1.25,8.578421
2022-04-07 09:30:00,37.25,-1.0,9.359671
2022-04-07 10:30:00,36.5,-1.5,8.339334
2022-04-07 10:30:00,36.5,-1.25,9.636209
2022-04-07 10:30:00,36.5,-1.0,8.276834
2022-04-07 10:30:00,36.75,-1.5,7.979958
2022-04-07 10:30:00,36.75,-1.25,10.870584
2022-04-07 10:30:00,36.75,-1.0,9.433084
2022-04-07 10:30:00,37.0,-1.5,7.370583
2022-04-07 10:30:00,37.0,-1.25,8.933084
2022-04-07 10:30:00,37.0,-1.0,9.589334
2022-04-07 10:30:00,37.25,-1.5,7.917458
2022-04-07 10:30:00,37.25,-1.25,8.745584
2022-04-07 10:30:00,37.25,-1.0,9.573709
2022-04-07 11:30:00,36.5,-1.5,8.221729
2022-04-07 11:30:00,36.5,-1.25,9.565479
2022-04-07 11:30:00,36.5,-1.0,8.299854
2022-04-07 11:30:00,36.75,-1.5,7.8154798
2022-04-07 11:30:00,36.75,-1.25,10.752979
2022-04-07 11:30:00,36.75,-1.0,9.393604
2022-04-07 11:30:00,37.0,-1.5,7.4482923
2022-04-07 11:30:00,37.0,-1.25,9.049854
2022-04-07 11:30:00,37.0,-1.0,9.721729
2022-04-07 11:30:00,37.25,-1.5,8.221729
2022-04-07 11:30:00,37.25,-1.25,8.971729
2022-04-07 11:30:00,37.25,-1.0,9.627979
2022-04-07 12:30:00,36.5,-1.5,8.092488
2022-04-07 12:30:00,36.5,-1.25,9.608113
2022-04-07 12:30:00,36.5,-1.0,8.311238
2022-04-07 12:30:00,36.75,-1.5,7.8659263
2022-04-07 12:30:00,36.75,-1.25,10.795613
2022-04-07 12:30:00,36.75,-1.0,9.529988
2022-04-07 12:30:00,37.0,-1.5,7.873739
2022-04-07 12:30:00,37.0,-1.25,9.342488
2022-04-07 12:30:00,37.0,-1.0,9.795613
2022-04-07 12:30:00,37.25,-1.5,8.748738
2022-04-07 12:30:00,37.25,-1.25,9.326863
2022-04-07 12:30:00,37.25,-1.0,9.608113
2022-04-07 13:30:00,36.5,-1.5,8.258407
2022-04-07 13:30:00,36.5,-1.25,9.742782
2022-04-07 13:30:00,36.5,-1.0,8.524032
2022-04-07 13:30:00,36.75,-1.5,8.539657
2022-04-07 13:30:00,36.75,-1.25,11.383407
2022-04-07 13:30:00,36.75,-1.0,10.227157
2022-04-07 13:30:00,37.0,-1.5,8.711532
2022-04-07 13:30:00,37.0,-1.25,9.883407
2022-04-07 13:30:00,37.0,-1.0,10.039657
2022-04-07 13:30:00,37.25,-1.5,9.211532
2022-04-07 13:30:00,37.25,-1.25,9.570907
2022-04-07 13:30:00,37.25,-1.0,9.680282
2022-04-07 14:30:00,36.5,-1.5,9.0343685
2022-04-07 14:30:00,36.5,-1.25,10.4718685
2022-04-07 14:30:00,36.5,-1.0,8.9874935
2022-04-07 14:30:00,36.75,-1.5,9.7062435
2022-04-07 14:30:00,36.75,-1.25,13.5031185
2022-04-07 14:30:00,36.75,-1.0,10.7374935
2022-04-07 14:30:00,37.0,-1.5,9.4093685
2022-04-07 14:30:00,37.0,-1.25,10.7687435
2022-04-07 14:30:00,37.0,-1.0,10.9406185
2022-04-07 14:30:00,37.25,-1.5,9.5968685
2022-04-07 14:30:00,37.25,-1.25,9.7531185
2022-04-07 14:30:00,37.25,-1.0,9.9562435
2022-04-07 15:30:00,36.5,-1.5,10.186491
2022-04-07 15:30:00,36.5,-1.25,12.030241
2022-04-07 15:30:00,36.5,-1.0,10.561491
2022-04-07 15:30:00,36.75,-1.5,10.452116
2022-04-07 15:30:00,36.75,-1.25,15.592741
2022-04-07 15:30:00,36.75,-1.0,13.014616
2022-04-07 15:30:00,37.0,-1.5,9.889616
2022-04-07 15:30:00,37.0,-1.25,11.842741
2022-04-07 15:30:00,37.0,-1.0,11.905241
2022-04-07 15:30:00,37.25,-1.5,10.030241
2022-04-07 15:30:00,37.25,-1.25,9.858366
2022-04-07 15:30:00,37.25,-1.0,10.217741
2022-04-07 16:30:00,36.5,-1.5,10.887355
2022-04-07 16:30:00,36.5,-1.25,15.34048
2022-04-07 16:30:00,36.5,-1.0,12.668605
2022-04-07 16:30:00,36.75,-1.5,11.262355
2022-04-07 16:30:00,36.75,-1.25,20.496729
2022-04-07 16:30:00,36.75,-1.0,14.24673
2022-04-07 16:30:00,37.0,-1.5,10.27798
2022-04-07 16:30:00,37.0,-1.25,11.981105
2022-04-07 16:30:00,37.0,-1.0,10.77798
2022-04-07 16:30:00,37.25,-1.5,10.46548
2022-04-07 16:30:00,37.25,-1.25,10.18423
2022-04-07 16:30:00,37.25,-1.0,10.15298
2022-04-07 17:30:00,36.5,-1.5,13.516721
2022-04-07 17:30:00,36.5,-1.25,21.407345
2022-04-07 17:30:00,36.5,-1.0,13.547971
2022-04-07 17:30:00,36.75,-1.5,13.407346
2022-04-07 17:30:00,36.75,-1.25,24.157345
2022-04-07 17:30:00,36.75,-1.0,12.985471
2022-04-07 17:30:00,37.0,-1.5,10.829221
2022-04-07 17:30:00,37.0,-1.25,11.735471
2022-04-07 17:30:00,37.0,-1.0,10.922971
2022-04-07 17:30:00,37.25,-1.5,11.157346
2022-04-07 17:30:00,37.25,-1.25,10.797971
2022-04-07 17:30:00,37.25,-1.0,10.313596
2022-04-07 18:30:00,36.5,-1.5,16.126017
2022-04-07 18:30:00,36.5,-1.25,22.344767
2022-04-07 18:30:00,36.5,-1.0,13.735392
2022-04-07 18:30:00,36.75,-1.5,13.235392
2022-04-07 18:30:00,36.75,-1.25,18.626017
2022-04-07 18:30:00,36.75,-1.0,13.797892
2022-04-07 18:30:00,37.0,-1.5,11.438517
2022-04-07 18:30:00,37.0,-1.25,11.876017
2022-04-07 18:30:00,37.0,-1.0,11.219767
2022-04-07 18:30:00,37.25,-1.5,11.938517
2022-04-07 18:30:00,37.25,-1.25,11.219767
2022-04-07 18:30:00,37.25,-1.0,10.782267
2022-04-07 19:30:00,36.5,-1.5,15.202522
2022-04-07 19:30:00,36.5,-1.25,18.343147
2022-04-07 19:30:00,36.5,-1.0,14.405647
2022-04-07 19:30:00,36.75,-1.5,12.515022
2022-04-07 19:30:00,36.75,-1.25,15.421272
2022-04-07 19:30:00,36.75,-1.0,14.952522
2022-04-07 19:30:00,37.0,-1.5,12.530647
2022-04-07 19:30:00,37.0,-1.25,12.233772
2022-04-07 19:30:00,37.0,-1.0,11.999397
2022-04-07 19:30:00,37.25,-1.5,13.577522
2022-04-07 19:30:00,37.25,-1.25,12.171272
2022-04-07 19:30:00,37.25,-1.0,11.436897
2022-04-07 20:30:00,36.5,-1.5,14.312367
2022-04-07 20:30:00,36.5,-1.25,16.656118
2022-04-07 20:30:00,36.5,-1.0,15.499867
2022-04-07 20:30:00,36.75,-1.5,14.124867
2022-04-07 20:30:00,36.75,-1.25,18.218618
2022-04-07 20:30:00,36.75,-1.0,16.843618
2022-04-07 20:30:00,37.0,-1.5,14.327992
2022-04-07 20:30:00,37.0,-1.25,15.046742
2022-04-07 20:30:00,37.0,-1.0,13.702992
2022-04-07 20:30:00,37.25,-1.5,14.906117
2022-04-07 20:30:00,37.25,-1.25,13.218617
2022-04-07 20:30:00,37.25,-1.0,11.796742
2022-04-07 21:30:00,36.5,-1.5,16.193146
2022-04-07 21:30:00,36.5,-1.25,19.661896
2022-04-07 21:30:00,36.5,-1.0,16.724396
2022-04-07 21:30:00,36.75,-1.5,18.099396
2022-04-07 21:30:00,36.75,-1.25,24.661896
2022-04-07 21:30:00,36.75,-1.0,18.505646
2022-04-07 21:30:00,37.0,-1.5,14.80252
2022-04-07 21:30:00,37.0,-1.25,15.974395
2022-04-07 21:30:00,37.0,-1.0,15.099395
2022-04-07 21:30:00,37.25,-1.5,13.64627
2022-04-07 21:30:00,37.25,-1.25,13.693145
2022-04-07 21:30:00,37.25,-1.0,11.474395
2022-04-07 22:30:00,36.5,-1.5,20.502697
2022-04-07 22:30:00,36.5,-1.25,23.315197
2022-04-07 22:30:00,36.5,-1.0,17.783947
2022-04-07 22:30:00,36.75,-1.5,20.065197
2022-04-07 22:30:00,36.75,-1.25,28.127697
2022-04-07 22:30:00,36.75,-1.0,20.908947
2022-04-07 22:30:00,37.0,-1.5,13.658947
2022-04-07 22:30:00,37.0,-1.25,15.174572
2022-04-07 22:30:00,37.0,-1.0,15.377697
2022-04-07 22:30:00,37.25,-1.5,12.862072
2022-04-07 22:30:00,37.25,-1.25,12.752697
2022-04-07 22:30:00,37.25,-1.0,11.518322
2022-04-07 23:30:00,36.5,-1.5,23.653782
2022-04-07 23:30:00,36.5,-1.25,26.091282
2022-04-07 23:30:00,36.5,-1.0,18.810032
2022-04-07 23:30:00,36.75,-1.5,19.185032
2022-04-07 23:30:00,36.75,-1.25,29.622532
2022-04-07 23:30:00,36.75,-1.0,22.497532
2022-04-07 23:30:00,37.0,-1.5,14.325656
2022-04-07 23:30:00,37.0,-1.25,14.919406
2022-04-07 23:30:00,37.0,-1.0,16.122532
2022-04-07 23:30:00,37.25,-1.5,14.106906
2022-04-07 23:30:00,37.25,-1.25,13.435031
2022-04-07 23:30:00,37.25,-1.0,12.622531
2022-04-08 00:30:00,36.5,-1.5,24.089163
2022-04-08 00:30:00,36.5,-1.25,27.901663
2022-04-08 00:30:00,36.5,-1.0,19.557913
2022-04-08 00:30:00,36.75,-1.5,18.557913
2022-04-08 00:30:00,36.75,-1.25,30.245413
2022-04-08 00:30:00,36.75,-1.0,23.401663
2022-04-08 00:30:00,37.0,-1.5,15.276664
2022-04-08 00:30:00,37.0,-1.25,17.089163
2022-04-08 00:30:00,37.0,-1.0,17.776663
2022-04-08 00:30:00,37.25,-1.5,14.745414
2022-04-08 00:30:00,37.25,-1.25,14.604789
2022-04-08 00:30:00,37.25,-1.0,13.198539
2022-04-08 01:30:00,36.5,-1.5,23.120953
2022-04-08 01:30:00,36.5,-1.25,29.933453
2022-04-08 01:30:00,36.5,-1.0,20.433453
2022-04-08 01:30:00,36.75,-1.5,18.245953
2022-04-08 01:30:00,36.75,-1.25,31.370953
2022-04-08 01:30:00,36.75,-1.0,24.433453
2022-04-08 01:30:00,37.0,-1.5,14.995953
2022-04-08 01:30:00,37.0,-1.25,19.402203
2022-04-08 01:30:00,37.0,-1.0,19.995953
2022-04-08 01:30:00,37.25,-1.5,14.386578
2022-04-08 01:30:00,37.25,-1.25,14.699078
2022-04-08 01:30:00,37.25,-1.0,13.480328
2022-04-08 02:30:00,36.5,-1.5,21.778135
2022-04-08 02:30:00,36.5,-1.25,32.309383
2022-04-08 02:30:00,36.5,-1.0,21.215635
2022-04-08 02:30:00,36.75,-1.5,18.184385
2022-04-08 02:30:00,36.75,-1.25,36.371883
2022-04-08 02:30:00,36.75,-1.0,25.278135
2022-04-08 02:30:00,37.0,-1.5,14.465635
2022-04-08 02:30:00,37.0,-1.25,21.934385
2022-04-08 02:30:00,37.0,-1.0,23.371885
2022-04-08 02:30:00,37.25,-1.5,13.79376
2022-04-08 02:30:00,37.25,-1.25,13.54376
2022-04-08 02:30:00,37.25,-1.0,13.246885
2022-04-08 03:30:00,36.5,-1.5,21.496716
2022-04-08 03:30:00,36.5,-1.25,35.934216
2022-04-08 03:30:00,36.5,-1.0,21.090466
2022-04-08 03:30:00,36.75,-1.5,20.121716
2022-04-08 03:30:00,36.75,-1.25,44.371716
2022-04-08 03:30:00,36.75,-1.0,25.496716
2022-04-08 03:30:00,37.0,-1.5,14.0748415
2022-04-08 03:30:00,37.0,-1.25,22.371716
2022-04-08 03:30:00,37.0,-1.0,25.746716
2022-04-08 03:30:00,37.25,-1.5,13.1685915
2022-04-08 03:30:00,37.25,-1.25,11.9342165
2022-04-08 03:30:00,37.25,-1.0,12.3404665
2022-04-08 04:30:00,36.5,-1.5,18.367409
2022-04-08 04:30:00,36.5,-1.25,31.398659
2022-04-08 04:30:00,36.5,-1.0,18.711159
2022-04-08 04:30:00,36.75,-1.5,16.679909
2022-04-08 04:30:00,36.75,-1.25,37.80491
2022-04-08 04:30:00,36.75,-1.0,24.117409
2022-04-08 04:30:00,37.0,-1.5,10.836158
2022-04-08 04:30:00,37.0,-1.25,18.304909
2022-04-08 04:30:00,37.0,-1.0,22.086159
2022-04-08 04:30:00,37.25,-1.5,10.695533
2022-04-08 04:30:00,37.25,-1.25,9.554908
2022-04-08 04:30:00,37.25,-1.0,9.820533
2022-04-08 05:30:00,36.5,-1.5,12.821014
2022-04-08 05:30:00,36.5,-1.25,17.58664
2022-04-08 05:30:00,36.5,-1.0,12.086639
2022-04-08 05:30:00,36.75,-1.5,11.321014
2022-04-08 05:30:00,36.75,-1.25,20.33664
2022-04-08 05:30:00,36.75,-1.0,15.727264
2022-04-08 05:30:00,37.0,-1.5,8.446014
2022-04-08 05:30:00,37.0,-1.25,10.680389
2022-04-08 05:30:00,37.0,-1.0,11.946014
2022-04-08 05:30:00,37.25,-1.5,8.071014
2022-04-08 05:30:00,37.25,-1.25,7.664765
2022-04-08 05:30:00,37.25,-1.0,7.852265
2022-04-08 06:30:00,36.5,-1.5,11.131057
2022-04-08 06:30:00,36.5,-1.25,12.927932
2022-04-08 06:30:00,36.5,-1.0,9.099807
2022-04-08 06:30:00,36.75,-1.5,10.084182
2022-04-08 06:30:00,36.75,-1.25,14.412307
2022-04-08 06:30:00,36.75,-1.0,10.802932
2022-04-08 06:30:00,37.0,-1.5,8.599807
2022-04-08 06:30:00,37.0,-1.25,9.521682
2022-04-08 06:30:00,37.0,-1.0,9.615432
2022-04-08 06:30:00,37.25,-1.5,8.177932
2022-04-08 06:30:00,37.25,-1.25,8.099807
2022-04-08 06:30:00,37.25,-1.0,8.006057
2022-04-08 07:30:00,36.5,-1.5,9.909334
2022-04-08 07:30:00,36.5,-1.25,10.862459
2022-04-08 07:30:00,36.5,-1.0,7.862459
2022-04-08 07:30:00,36.75,-1.5,9.487459
2022-04-08 07:30:00,36.75,-1.25,12.331209
2022-04-08 07:30:00,36.75,-1.0,9.378084
2022-04-08 07:30:00,37.0,-1.5,8.518709
2022-04-08 07:30:00,37.0,-1.25,9.284334
2022-04-08 07:30:00,37.0,-1.0,9.081209
2022-04-08 07:30:00,37.25,-1.5,8.206209
2022-04-08 07:30:00,37.25,-1.25,8.331209
2022-04-08 07:30:00,37.25,-1.0,8.362459
2022-04-08 08:30:00,36.5,-1.5,9.313489
2022-04-08 08:30:00,36.5,-1.25,10.235364
2022-04-08 08:30:00,36.5,-1.0,7.8291144
2022-04-08 08:30:00,36.75,-1.5,9.000989
2022-04-08 08:30:00,36.75,-1.25,11.704114
2022-04-08 08:30:00,36.75,-1.0,9.469739
2022-04-08 08:30:00,37.0,-1.5,8.313489
2022-04-08 08:30:00,37.0,-1.25,9.266614
2022-04-08 08:30:00,37.0,-1.0,9.266614
2022-04-08 08:30:00,37.25,-1.5,8.204114
2022-04-08 08:30:00,37.25,-1.25,8.532239
2022-04-08 08:30:00,37.25,-1.0,8.719739
