time,longitude,latitude,pm25_rh35_gcc
2022-07-09 22:30:00,36.5,-1.0,41.301865
2022-07-09 22:30:00,36.75,-1.5,6.2237406
2022-07-09 22:30:00,36.75,-1.25,23.770615
2022-07-09 22:30:00,36.75,-1.0,41.364365
2022-07-09 22:30:00,37.0,-1.5,6.1768656
2022-07-09 22:30:00,37.0,-1.25,8.770616
2022-07-09 22:30:00,37.0,-1.0,9.114366
2022-07-09 22:30:00,37.25,-1.5,7.1143656
2022-07-09 22:30:00,37.25,-1.25,6.231553
2022-07-09 22:30:00,37.25,-1.0,5.731553
2022-07-09 23:30:00,36.5,-1.5,4.9512734
2022-07-09 23:30:00,36.5,-1.25,24.834085
2022-07-09 23:30:00,36.5,-1.0,42.240337
2022-07-09 23:30:00,36.75,-1.5,6.943461
2022-07-09 23:30:00,36.75,-1.25,30.615335
2022-07-09 23:30:00,36.75,-1.0,49.115337
2022-07-09 23:30:00,37.0,-1.5,6.755961
2022-07-09 23:30:00,37.0,-1.25,9.459085
2022-07-09 23:30:00,37.0,-1.0,9.81846
2022-07-09 23:30:00,37.25,-1.5,8.271585
2022-07-09 23:30:00,37.25,-1.25,7.084086
2022-07-09 23:30:00,37.25,-1.0,6.3106484
2022-07-10 00:30:00,36.5,-1.5,5.4201617
2022-07-10 00:30:00,36.5,-1.25,27.365475
2022-07-10 00:30:00,36.5,-1.0,43.365475
2022-07-10 00:30:00,36.75,-1.5,7.6545367
2022-07-10 00:30:00,36.75,-1.25,35.302975
2022-07-10 00:30:00,36.75,-1.0,50.990475
2022-07-10 00:30:00,37.0,-1.5,7.162349
2022-07-10 00:30:00,37.0,-1.25,10.47485
2022-07-10 00:30:00,37.0,-1.0,10.84985
2022-07-10 00:30:00,37.25,-1.5,8.834225
2022-07-10 00:30:00,37.25,-1.25,8.052975
2022-07-10 00:30:00,37.25,-1.0,7.0139117
2022-07-10 01:30:00,36.5,-1.5,5.9128127
2022-07-10 01:30:00,36.5,-1.25,29.959688
2022-07-10 01:30:00,36.5,-1.0,45.053436
2022-07-10 01:30:00,36.75,-1.5,7.8346877
2022-07-10 01:30:00,36.75,-1.25,36.428436
2022-07-10 01:30:00,36.75,-1.0,51.615936
2022-07-10 01:30:00,37.0,-1.5,7.639375
2022-07-10 01:30:00,37.0,-1.25,12.615938
2022-07-10 01:30:00,37.0,-1.0,12.912813
2022-07-10 01:30:00,37.25,-1.5,8.865938
2022-07-10 01:30:00,37.25,-1.25,8.787813
2022-07-10 01:30:00,37.25,-1.0,7.78
2022-07-10 02:30:00,36.5,-1.5,6.2257957
2022-07-10 02:30:00,36.5,-1.25,29.99142
2022-07-10 02:30:00,36.5,-1.0,44.17892
2022-07-10 02:30:00,36.75,-1.5,7.9289207
2022-07-10 02:30:00,36.75,-1.25,37.24142
2022-07-10 02:30:00,36.75,-1.0,52.80392
2022-07-10 02:30:00,37.0,-1.5,7.8195457
2022-07-10 02:30:00,37.0,-1.25,16.52267
2022-07-10 02:30:00,37.0,-1.0,21.17892
2022-07-10 02:30:00,37.25,-1.5,8.507046
2022-07-10 02:30:00,37.25,-1.25,9.163296
2022-07-10 02:30:00,37.25,-1.0,8.507046
2022-07-10 03:30:00,36.5,-1.5,6.4682417
2022-07-10 03:30:00,36.5,-1.25,29.866678
2022-07-10 03:30:00,36.5,-1.0,44.11668
2022-07-10 03:30:00,36.75,-1.5,8.054179
2022-07-10 03:30:00,36.75,-1.25,38.36668
2022-07-10 03:30:00,36.75,-1.0,54.92918
2022-07-10 03:30:00,37.0,-1.5,7.7651167
2022-07-10 03:30:00,37.0,-1.25,18.460428
2022-07-10 03:30:00,37.0,-1.0,30.897928
2022-07-10 03:30:00,37.25,-1.5,8.304179
2022-07-10 03:30:00,37.25,-1.25,9.257304
2022-07-10 03:30:00,37.25,-1.0,9.069804
2022-07-10 04:30:00,36.5,-1.5,5.969248
2022-07-10 04:30:00,36.5,-1.25,23.617685
2022-07-10 04:30:00,36.5,-1.0,38.055183
2022-07-10 04:30:00,36.75,-1.5,6.594248
2022-07-10 04:30:00,36.75,-1.25,31.180185
2022-07-10 04:30:00,36.75,-1.0,52.930183
2022-07-10 04:30:00,37.0,-1.5,5.984873
2022-07-10 04:30:00,37.0,-1.25,13.22706
2022-07-10 04:30:00,37.0,-1.0,27.117685
2022-07-10 04:30:00,37.25,-1.5,6.6489353
2022-07-10 04:30:00,37.25,-1.25,7.203623
2022-07-10 04:30:00,37.25,-1.0,7.8051853
2022-07-10 05:30:00,36.5,-1.5,4.657228
2022-07-10 05:30:00,36.5,-1.25,10.47754
2022-07-10 05:30:00,36.5,-1.0,19.243166
2022-07-10 05:30:00,36.75,-1.5,4.563478
2022-07-10 05:30:00,36.75,-1.25,15.493165
2022-07-10 05:30:00,36.75,-1.0,30.399416
2022-07-10 05:30:00,37.0,-1.5,4.360353
2022-07-10 05:30:00,37.0,-1.25,7.6806655
2022-07-10 05:30:00,37.0,-1.0,12.618165
2022-07-10 05:30:00,37.25,-1.5,5.016603
2022-07-10 05:30:00,37.25,-1.25,5.016603
2022-07-10 05:30:00,37.25,-1.0,5.3837905
2022-07-10 06:30:00,36.5,-1.5,4.274237
2022-07-10 06:30:00,36.5,-1.25,6.4382997
2022-07-10 06:30:00,36.5,-1.0,11.992987
2022-07-10 06:30:00,36.75,-1.5,4.117987
2022-07-10 06:30:00,36.75,-1.25,10.602362
2022-07-10 06:30:00,36.75,-1.0,17.461737
2022-07-10 06:30:00,37.0,-1.5,4.0320497
2022-07-10 06:30:00,37.0,-1.25,6.664862
2022-07-10 06:30:00,37.0,-1.0,9.805487
2022-07-10 06:30:00,37.25,-1.5,4.789862
2022-07-10 06:30:00,37.25,-1.25,4.6726747
2022-07-10 06:30:00,37.25,-1.0,4.883612
2022-07-10 07:30:00,36.5,-1.5,4.2035203
2022-07-10 07:30:00,36.5,-1.25,5.0316453
2022-07-10 07:30:00,36.5,-1.0,9.398832
2022-07-10 07:30:00,36.75,-1.5,4.1722703
2022-07-10 07:30:00,36.75,-1.25,8.836332
2022-07-10 07:30:00,36.75,-1.0,13.523832
2022-07-10 07:30:00,37.0,-1.5,4.0003953
2022-07-10 07:30:00,37.0,-1.25,6.289458
2022-07-10 07:30:00,37.0,-1.0,8.742582
2022-07-10 07:30:00,37.25,-1.5,4.7503953
2022-07-10 07:30:00,37.25,-1.25,4.648833
2022-07-10 07:30:00,37.25,-1.0,4.7503953
2022-07-10 08:30:00,36.5,-1.5,4.3671145
2022-07-10 08:30:00,36.5,-1.25,4.7733645
2022-07-10 08:30:00,36.5,-1.0,7.953052
2022-07-10 08:30:00,36.75,-1.5,4.4452395
2022-07-10 08:30:00,36.75,-1.25,8.304615
2022-07-10 08:30:00,36.75,-1.0,12.773365
2022-07-10 08:30:00,37.0,-1.5,4.1327395
2022-07-10 08:30:00,37.0,-1.25,6.2108645
2022-07-10 08:30:00,37.0,-1.0,8.523365
2022-07-10 08:30:00,37.25,-1.5,4.828052
2022-07-10 08:30:00,37.25,-1.25,4.8046145
2022-07-10 08:30:00,37.25,-1.0,4.843677
2022-07-10 09:30:00,36.5,-1.5,4.54642
2022-07-10 09:30:00,36.5,-1.25,4.9448576
2022-07-10 09:30:00,36.5,-1.0,7.1011076
2022-07-10 09:30:00,36.75,-1.5,4.718295
2022-07-10 09:30:00,36.75,-1.25,8.257358
2022-07-10 09:30:00,36.75,-1.0,12.522983
2022-07-10 09:30:00,37.0,-1.5,4.3979826
2022-07-10 09:30:00,37.0,-1.25,6.1948576
2022-07-10 09:30:00,37.0,-1.0,8.241733
2022-07-10 09:30:00,37.25,-1.5,5.0854826
2022-07-10 09:30:00,37.25,-1.25,5.124545
2022-07-10 09:30:00,37.25,-1.0,5.1479826
2022-07-10 10:30:00,36.5,-1.5,4.6325116
2022-07-10 10:30:00,36.5,-1.25,5.093449
2022-07-10 10:30:00,36.5,-1.0,6.780949
2022-07-10 10:30:00,36.75,-1.5,4.921574
2022-07-10 10:30:00,36.75,-1.25,8.257511
2022-07-10 10:30:00,36.75,-1.0,12.335636
2022-07-10 10:30:00,37.0,-1.5,4.671574
2022-07-10 10:30:00,37.0,-1.25,6.265324
2022-07-10 10:30:00,37.0,-1.0,7.749699
2022-07-10 10:30:00,37.25,-1.5,5.327824
2022-07-10 10:30:00,37.25,-1.25,5.4293866
2022-07-10 10:30:00,37.25,-1.0,5.468449
2022-07-10 11:30:00,36.5,-1.5,4.742117
2022-07-10 11:30:00,36.5,-1.25,5.2186794
2022-07-10 11:30:00,36.5,-1.0,6.7811794
2022-07-10 11:30:00,36.75,-1.5,5.148367
2022-07-10 11:30:00,36.75,-1.25,8.413992
2022-07-10 11:30:00,36.75,-1.0,12.038992
2022-07-10 11:30:00,37.0,-1.5,4.9218044
2022-07-10 11:30:00,37.0,-1.25,6.367117
2022-07-10 11:30:00,37.0,-1.0,7.335867
2022-07-10 11:30:00,37.25,-1.5,5.3905544
2022-07-10 11:30:00,37.25,-1.25,5.5780544
2022-07-10 11:30:00,37.25,-1.0,5.7030544
2022-07-10 12:30:00,36.5,-1.5,4.929364
2022-07-10 12:30:00,36.5,-1.25,5.335614
2022-07-10 12:30:00,36.5,-1.0,6.898114
2022-07-10 12:30:00,36.75,-1.5,5.4215517
2022-07-10 12:30:00,36.75,-1.25,8.694989
2022-07-10 12:30:00,36.75,-1.0,11.866864
2022-07-10 12:30:00,37.0,-1.5,5.1090517
2022-07-10 12:30:00,37.0,-1.25,6.5621767
2022-07-10 12:30:00,37.0,-1.0,7.1871767
2022-07-10 12:30:00,37.25,-1.5,5.226239
2022-07-10 12:30:00,37.25,-1.25,5.491864
2022-07-10 12:30:00,37.25,-1.0,5.804364
2022-07-10 13:30:00,36.5,-1.5,5.241896
2022-07-10 13:30:00,36.5,-1.25,5.5622087
2022-07-10 13:30:00,36.5,-1.0,7.163771
2022-07-10 13:30:00,36.75,-1.5,5.648146
2022-07-10 13:30:00,36.75,-1.25,9.398146
2022-07-10 13:30:00,36.75,-1.0,11.991896
2022-07-10 13:30:00,37.0,-1.5,5.148146
2022-07-10 13:30:00,37.0,-1.25,6.757521
2022-07-10 13:30:00,37.0,-1.0,7.273146
2022-07-10 13:30:00,37.25,-1.5,4.945021
2022-07-10 13:30:00,37.25,-1.25,5.2497087
2022-07-10 13:30:00,37.25,-1.0,5.6872087
2022-07-10 14:30:00,36.5,-1.5,5.5534596
2022-07-10 14:30:00,36.5,-1.25,6.280022
2022-07-10 14:30:00,36.5,-1.0,7.842522
2022-07-10 14:30:00,36.75,-1.5,5.8347096
2022-07-10 14:30:00,36.75,-1.25,11.358147
2022-07-10 14:30:00,36.75,-1.0,12.764397
2022-07-10 14:30:00,37.0,-1.5,5.045647
2022-07-10 14:30:00,37.0,-1.25,7.358147
2022-07-10 14:30:00,37.0,-1.0,7.7722096
2022-07-10 14:30:00,37.25,-1.5,4.6940846
2022-07-10 14:30:00,37.25,-1.25,5.0222096
2022-07-10 14:30:00,37.25,-1.0,5.467522
2022-07-10 15:30:00,36.5,-1.5,5.7339177
2022-07-10 15:30:00,36.5,-1.25,8.241731
2022-07-10 15:30:00,36.5,-1.0,9.460481
2022-07-10 15:30:00,36.75,-1.5,6.14798
2022-07-10 15:30:00,36.75,-1.25,18.30423
2022-07-10 15:30:00,36.75,-1.0,16.77298
2022-07-10 15:30:00,37.0,-1.5,5.2026677
2022-07-10 15:30:00,37.0,-1.25,9.460481
2022-07-10 15:30:00,37.0,-1.0,9.476106
2022-07-10 15:30:00,37.25,-1.5,4.7807927
2022-07-10 15:30:00,37.25,-1.25,5.05423
2022-07-10 15:30:00,37.25,-1.0,5.4526677
2022-07-10 16:30:00,36.5,-1.5,5.764521
2022-07-10 16:30:00,36.5,-1.25,11.366083
2022-07-10 16:30:00,36.5,-1.0,12.897333
2022-07-10 16:30:00,36.75,-1.5,6.202021
2022-07-10 16:30:00,36.75,-1.25,24.428583
2022-07-10 16:30:00,36.75,-1.0,22.397333
2022-07-10 16:30:00,37.0,-1.5,5.0848336
2022-07-10 16:30:00,37.0,-1.25,9.897333
2022-07-10 16:30:00,37.0,-1.0,10.584833
2022-07-10 16:30:00,37.25,-1.5,4.6004586
2022-07-10 16:30:00,37.25,-1.25,4.8192086
2022-07-10 16:30:00,37.25,-1.0,5.1785836
2022-07-10 17:30:00,36.5,-1.5,5.58399
2022-07-10 17:30:00,36.5,-1.25,15.380865
2022-07-10 17:30:00,36.5,-1.0,20.83399
2022-07-10 17:30:00,36.75,-1.5,5.77149
2022-07-10 17:30:00,36.75,-1.25,27.20899
2022-07-10 17:30:00,36.75,-1.0,28.11524
2022-07-10 17:30:00,37.0,-1.5,4.49024
2022-07-10 17:30:00,37.0,-1.25,8.33399
2022-07-10 17:30:00,37.0,-1.0,9.443365
2022-07-10 17:30:00,37.25,-1.5,4.068365
2022-07-10 17:30:00,37.25,-1.25,4.130865
2022-07-10 17:30:00,37.25,-1.0,4.3261776
2022-07-10 18:30:00,36.5,-1.5,4.8640075
2022-07-10 18:30:00,36.5,-1.25,18.801508
2022-07-10 18:30:00,36.5,-1.0,29.207758
2022-07-10 18:30:00,36.75,-1.5,5.0202575
2022-07-10 18:30:00,36.75,-1.25,25.082758
2022-07-10 18:30:00,36.75,-1.0,29.395258
2022-07-10 18:30:00,37.0,-1.5,4.231195
2022-07-10 18:30:00,37.0,-1.25,6.8640075
2022-07-10 18:30:00,37.0,-1.0,6.731195
2022-07-10 18:30:00,37.25,-1.5,4.1140075
2022-07-10 18:30:00,37.25,-1.25,3.7507262
2022-07-10 18:30:00,37.25,-1.0,3.7077575
2022-07-10 19:30:00,36.5,-1.5,3.8781433
2022-07-10 19:30:00,36.5,-1.25,19.331268
2022-07-10 19:30:00,36.5,-1.0,34.61252
2022-07-10 19:30:00,36.75,-1.5,4.8625183
2022-07-10 19:30:00,36.75,-1.25,21.987518
2022-07-10 19:30:00,36.75,-1.0,31.518768
2022-07-10 19:30:00,37.0,-1.5,4.651581
2022-07-10 19:30:00,37.0,-1.25,6.7687683
2022-07-10 19:30:00,37.0,-1.0,5.964081
2022-07-10 19:30:00,37.25,-1.5,4.760956
2022-07-10 19:30:00,37.25,-1.25,3.8976746
2022-07-10 19:30:00,37.25,-1.0,3.6437683
2022-07-10 20:30:00,36.5,-1.5,3.6584015
2022-07-10 20:30:00,36.5,-1.25,20.205276
2022-07-10 20:30:00,36.5,-1.0,37.986526
2022-07-10 20:30:00,36.75,-1.5,5.166214
2022-07-10 20:30:00,36.75,-1.25,26.549026
2022-07-10 20:30:00,36.75,-1.0,37.986526
2022-07-10 20:30:00,37.0,-1.5,5.2209015
2022-07-10 20:30:00,37.0,-1.25,7.353714
2022-07-10 20:30:00,37.0,-1.0,6.681839
2022-07-10 20:30:00,37.25,-1.5,5.5802765
2022-07-10 20:30:00,37.25,-1.25,4.478714
2022-07-10 20:30:00,37.25,-1.0,3.8459015
2022-07-10 21:30:00,36.5,-1.5,3.8326707
2022-07-10 21:30:00,36.5,-1.25,23.485014
2022-07-10 21:30:00,36.5,-1.0,40.360016
2022-07-10 21:30:00,36.75,-1.5,5.5631394
2022-07-10 21:30:00,36.75,-1.25,29.860014
2022-07-10 21:30:00,36.75,-1.0,38.922516
2022-07-10 21:30:00,37.0,-1.5,5.4850144
2022-07-10 21:30:00,37.0,-1.25,8.766265
2022-07-10 21:30:00,37.0,-1.0,9.453765
2022-07-10 21:30:00,37.25,-1.5,6.102202
2022-07-10 21:30:00,37.25,-1.25,5.289702
2022-07-10 21:30:00,37.25,-1.0,4.3287644
2022-07-10 22:30:00,36.5,-1.5,3.9329565
2022-07-10 22:30:00,36.5,-1.25,26.671238
2022-07-10 22:30:00,36.5,-1.0,41.733738
2022-07-10 22:30:00,36.75,-1.5,5.5228
2022-07-10 22:30:00,36.75,-1.25,30.827488
2022-07-10 22:30:00,36.75,-1.0,40.108738
2022-07-10 22:30:00,37.0,-1.5,5.6087375
2022-07-10 22:30:00,37.0,-1.25,11.249363
2022-07-10 22:30:00,37.0,-1.0,16.514988
2022-07-10 22:30:00,37.25,-1.5,6.6712375
2022-07-10 22:30:00,37.25,-1.25,6.2493625
2022-07-10 22:30:00,37.25,-1.0,5.0462375
2022-07-10 23:30:00,36.5,-1.5,3.9204495
2022-07-10 23:30:00,36.5,-1.25,27.3267
2022-07-10 23:30:00,36.5,-1.0,41.48295
2022-07-10 23:30:00,36.75,-1.5,5.6079497
2022-07-10 23:30:00,36.75,-1.25,30.2017
2022-07-10 23:30:00,36.75,-1.0,39.29545
2022-07-10 23:30:00,37.0,-1.5,5.9048247
2022-07-10 23:30:00,37.0,-1.25,12.061074
2022-07-10 23:30:00,37.0,-1.0,18.60795
2022-07-10 23:30:00,37.25,-1.5,7.1235747
2022-07-10 23:30:00,37.25,-1.25,6.9985747
2022-07-10 23:30:00,37.25,-1.0,5.8110747
2022-07-11 00:30:00,36.5,-1.5,4.0768766
2022-07-11 00:30:00,36.5,-1.25,27.108128
2022-07-11 00:30:00,36.5,-1.0,39.170628
2022-07-11 00:30:00,36.75,-1.5,6.100314
2022-07-11 00:30:00,36.75,-1.25,30.920628
2022-07-11 00:30:00,36.75,-1.0,38.108128
2022-07-11 00:30:00,37.0,-1.5,6.3112516
2022-07-11 00:30:00,37.0,-1.25,13.264377
2022-07-11 00:30:00,37.0,-1.0,20.264378
2022-07-11 00:30:00,37.25,-1.5,7.365939
2022-07-11 00:30:00,37.25,-1.25,7.600314
2022-07-11 00:30:00,37.25,-1.0,6.5612516
2022-07-11 01:30:00,36.5,-1.5,4.4437013
2022-07-11 01:30:00,36.5,-1.25,28.014013
2022-07-11 01:30:00,36.5,-1.0,36.982765
2022-07-11 01:30:00,36.75,-1.5,6.7249513
2022-07-11 01:30:00,36.75,-1.25,33.857765
2022-07-11 01:30:00,36.75,-1.0,38.232765
2022-07-11 01:30:00,37.0,-1.5,6.685889
2022-07-11 01:30:00,37.0,-1.25,14.904638
2022-07-11 01:30:00,37.0,-1.0,22.264013
2022-07-11 01:30:00,37.25,-1.5,7.435889
2022-07-11 01:30:00,37.25,-1.25,7.9905763
2022-07-11 01:30:00,37.25,-1.0,6.9905763
2022-07-11 02:30:00,36.5,-1.5,4.9601083
2022-07-11 02:30:00,36.5,-1.25,30.514795
2022-07-11 02:30:00,36.5,-1.0,35.921047
2022-07-11 02:30:00,36.75,-1.5,7.3194833
2022-07-11 02:30:00,36.75,-1.25,37.733547
2022-07-11 02:30:00,36.75,-1.0,39.108547
2022-07-11 02:30:00,37.0,-1.5,6.8194833
2022-07-11 02:30:00,37.0,-1.25,16.171045
2022-07-11 02:30:00,37.0,-1.0,24.171045
2022-07-11 02:30:00,37.25,-1.5,7.264796
2022-07-11 02:30:00,37.25,-1.25,8.09292
2022-07-11 02:30:00,37.25,-1.0,7.124171
2022-07-11 03:30:00,36.5,-1.5,5.499348
2022-07-11 03:30:00,36.5,-1.25,34.296223
2022-07-11 03:30:00,36.5,-1.0,36.358723
2022-07-11 03:30:00,36.75,-1.5,7.6321607
2022-07-11 03:30:00,36.75,-1.25,41.296223
2022-07-11 03:30:00,36.75,-1.0,40.858723
2022-07-11 03:30:00,37.0,-1.5,6.483723
2022-07-11 03:30:00,37.0,-1.25,16.733723
2022-07-11 03:30:00,37.0,-1.0,26.139973
2022-07-11 03:30:00,37.25,-1.5,6.8977857
2022-07-11 03:30:00,37.25,-1.25,7.9446607
2022-07-11 03:30:00,37.25,-1.0,7.0852857
2022-07-11 04:30:00,36.5,-1.5,4.836623
2022-07-11 04:30:00,36.5,-1.25,29.297562
2022-07-11 04:30:00,36.5,-1.0,31.672562
2022-07-11 04:30:00,36.75,-1.5,5.414748
2022-07-11 04:30:00,36.75,-1.25,30.141312
2022-07-11 04:30:00,36.75,-1.0,38.17256
2022-07-11 04:30:00,37.0,-1.5,4.4225607
2022-07-11 04:30:00,37.0,-1.25,10.735061
2022-07-11 04:30:00,37.0,-1.0,17.985062
2022-07-11 04:30:00,37.25,-1.5,4.711623
2022-07-11 04:30:00,37.25,-1.25,5.4225607
2022-07-11 04:30:00,37.25,-1.0,5.492873
2022-07-11 05:30:00,36.5,-1.5,3.1731415
2022-07-11 05:30:00,36.5,-1.25,14.8762665
2022-07-11 05:30:00,36.5,-1.0,19.110641
2022-07-11 05:30:00,36.75,-1.5,3.4543915
2022-07-11 05:30:00,36.75,-1.25,16.266891
2022-07-11 05:30:00,36.75,-1.0,21.673141
2022-07-11 05:30:00,37.0,-1.5,3.180954
2022-07-11 05:30:00,37.0,-1.25,6.0793915
2022-07-11 05:30:00,37.0,-1.0,8.4543915
2022-07-11 05:30:00,37.25,-1.5,3.4661102
2022-07-11 05:30:00,37.25,-1.25,3.7082977
2022-07-11 05:30:00,37.25,-1.0,3.821579
2022-07-11 06:30:00,36.5,-1.5,2.8722997
2022-07-11 06:30:00,36.5,-1.25,10.17308
2022-07-11 06:30:00,36.5,-1.0,14.36058
2022-07-11 06:30:00,36.75,-1.5,3.251206
2022-07-11 06:30:00,36.75,-1.25,12.782455
2022-07-11 06:30:00,36.75,-1.0,15.39183
2022-07-11 06:30:00,37.0,-1.5,2.9504247
2022-07-11 06:30:00,37.0,-1.25,4.9777684
2022-07-11 06:30:00,37.0,-1.0,6.0715184
2022-07-11 06:30:00,37.25,-1.5,3.0363622
2022-07-11 06:30:00,37.25,-1.25,3.1769872
2022-07-11 06:30:00,37.25,-1.0,3.3097997
2022-07-11 07:30:00,36.5,-1.5,2.8297744
2022-07-11 07:30:00,36.5,-1.25,8.173525
2022-07-11 07:30:00,36.5,-1.0,12.329775
2022-07-11 07:30:00,36.75,-1.5,3.2243056
2022-07-11 07:30:00,36.75,-1.25,10.5954
2022-07-11 07:30:00,36.75,-1.0,12.579775
2022-07-11 07:30:00,37.0,-1.5,2.8610244
2022-07-11 07:30:00,37.0,-1.25,4.4860244
2022-07-11 07:30:00,37.0,-1.0,5.040712
2022-07-11 07:30:00,37.25,-1.5,2.9078994
2022-07-11 07:30:00,37.25,-1.25,2.9821181
2022-07-11 07:30:00,37.25,-1.0,3.1227431
2022-07-11 08:30:00,36.5,-1.5,2.9048538
2022-07-11 08:30:00,36.5,-1.25,7.330635
2022-07-11 08:30:00,36.5,-1.0,11.861885
2022-07-11 08:30:00,36.75,-1.5,3.25251
2022-07-11 08:30:00,36.75,-1.25,9.56501
2022-07-11 08:30:00,36.75,-1.0,11.268135
2022-07-11 08:30:00,37.0,-1.5,2.893135
2022-07-11 08:30:00,37.0,-1.25,4.2603226
2022-07-11 08:30:00,37.0,-1.0,4.5884476
2022-07-11 08:30:00,37.25,-1.5,2.986885
2022-07-11 08:30:00,37.25,-1.25,3.018135
2022-07-11 08:30:00,37.25,-1.0,3.1157913
2022-07-11 09:30:00,36.5,-1.5,3.0160236
2022-07-11 09:30:00,36.5,-1.25,6.598055
2022-07-11 09:30:00,36.5,-1.0,11.566805
2022-07-11 09:30:00,36.75,-1.5,3.2816486
2022-07-11 09:30:00,36.75,-1.25,8.83243
2022-07-11 09:30:00,36.75,-1.0,10.754305
2022-07-11 09:30:00,37.0,-1.5,3.0433674
2022-07-11 09:30:00,37.0,-1.25,4.223055
2022-07-11 09:30:00,37.0,-1.0,4.39493
2022-07-11 09:30:00,37.25,-1.5,3.1839924
2022-07-11 09:30:00,37.25,-1.25,3.20743
2022-07-11 09:30:00,37.25,-1.0,3.2269611
2022-07-11 10:30:00,36.5,-1.5,3.1235147
2022-07-11 10:30:00,36.5,-1.25,5.975077
2022-07-11 10:30:00,36.5,-1.0,11.225077
2022-07-11 10:30:00,36.75,-1.5,3.3422647
2022-07-11 10:30:00,36.75,-1.25,8.396952
2022-07-11 10:30:00,36.75,-1.0,10.506327
2022-07-11 10:30:00,37.0,-1.5,3.283671
2022-07-11 10:30:00,37.0,-1.25,4.3578897
2022-07-11 10:30:00,37.0,-1.0,4.365702
2022-07-11 10:30:00,37.25,-1.5,3.424296
2022-07-11 10:30:00,37.25,-1.25,3.471171
2022-07-11 10:30:00,37.25,-1.0,3.4282022
2022-07-11 11:30:00,36.5,-1.5,3.2319844
2022-07-11 11:30:00,36.5,-1.25,5.5796404
2022-07-11 11:30:00,36.5,-1.0,10.915578
2022-07-11 11:30:00,36.75,-1.5,3.4624531
2022-07-11 11:30:00,36.75,-1.25,8.228078
2022-07-11 11:30:00,36.75,-1.0,10.181203
2022-07-11 11:30:00,37.0,-1.5,3.5054219
2022-07-11 11:30:00,37.0,-1.25,4.618703
2022-07-11 11:30:00,37.0,-1.0,4.478078
2022-07-11 11:30:00,37.25,-1.5,3.6069844
2022-07-11 11:30:00,37.25,-1.25,3.6929219
2022-07-11 11:30:00,37.25,-1.0,3.6616719
2022-07-11 12:30:00,36.5,-1.5,3.3161955
2022-07-11 12:30:00,36.5,-1.25,5.433383
2022-07-11 12:30:00,36.5,-1.0,10.589633
2022-07-11 12:30:00,36.75,-1.5,3.5935392
2022-07-11 12:30:00,36.75,-1.25,8.230258
2022-07-11 12:30:00,36.75,-1.0,9.652133
2022-07-11 12:30:00,37.0,-1.5,3.6286955
2022-07-11 12:30:00,37.0,-1.25,4.8005705
2022-07-11 12:30:00,37.0,-1.0,4.620883
2022-07-11 12:30:00,37.25,-1.5,3.7029142
2022-07-11 12:30:00,37.25,-1.25,3.8279142
2022-07-11 12:30:00,37.25,-1.0,3.8591642
2022-07-11 13:30:00,36.5,-1.5,3.3848836
2022-07-11 13:30:00,36.5,-1.25,5.4591026
2022-07-11 13:30:00,36.5,-1.0,10.279415
2022-07-11 13:30:00,36.75,-1.5,3.6973836
2022-07-11 13:30:00,36.75,-1.25,8.654415
2022-07-11 13:30:00,36.75,-1.0,9.498165
2022-07-11 13:30:00,37.0,-1.5,3.6739461
2022-07-11 13:30:00,37.0,-1.25,4.9591026
2022-07-11 13:30:00,37.0,-1.0,4.7716026
2022-07-11 13:30:00,37.25,-1.5,3.7676961
2022-07-11 13:30:00,37.25,-1.25,3.88879
2022-07-11 13:30:00,37.25,-1.0,3.98254
2022-07-11 14:30:00,36.5,-1.5,3.462191
2022-07-11 14:30:00,36.5,-1.25,5.9660974
2022-07-11 14:30:00,36.5,-1.0,10.466098
2022-07-11 14:30:00,36.75,-1.5,3.9504724
2022-07-11 14:30:00,36.75,-1.25,11.950473
2022-07-11 14:30:00,36.75,-1.0,11.122348
2022-07-11 14:30:00,37.0,-1.5,3.8137536
2022-07-11 14:30:00,37.0,-1.25,5.708285
2022-07-11 14:30:00,37.0,-1.0,5.302035
2022-07-11 14:30:00,37.25,-1.5,3.884066
2022-07-11 14:30:00,37.25,-1.25,3.962191
2022-07-11 14:30:00,37.25,-1.0,4.1067224
2022-07-11 15:30:00,36.5,-1.5,3.750121
2022-07-11 15:30:00,36.5,-1.25,10.464965
2022-07-11 15:30:00,36.5,-1.0,13.10559
2022-07-11 15:30:00,36.75,-1.5,4.8321524
2022-07-11 15:30:00,36.75,-1.25,20.902466
2022-07-11 15:30:00,36.75,-1.0,15.183715
2022-07-11 15:30:00,37.0,-1.5,4.3946524
2022-07-11 15:30:00,37.0,-1.25,7.746215
2022-07-11 15:30:00,37.0,-1.0,7.3790274
2022-07-11 15:30:00,37.25,-1.5,4.4571524
2022-07-11 15:30:00,37.25,-1.25,4.38684
2022-07-11 15:30:00,37.25,-1.0,4.4415274
2022-07-11 16:30:00,36.5,-1.5,4.176007
2022-07-11 16:30:00,36.5,-1.25,17.746319
2022-07-11 16:30:00,36.5,-1.0,18.246319
2022-07-11 16:30:00,36.75,-1.5,5.410382
2022-07-11 16:30:00,36.75,-1.25,25.746319
2022-07-11 16:30:00,36.75,-1.0,19.433819
2022-07-11 16:30:00,37.0,-1.5,4.816632
2022-07-11 16:30:00,37.0,-1.25,8.074444
2022-07-11 16:30:00,37.0,-1.0,8.074444
